advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
32937291;2026-03-30;32;257206109;Тумба напольная Модена 80 с раковиной Moduo 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;64;58086217;Тумба Модена 80 с раковиной Фостер;477;9;1,8900;26,3100;2;0;0;236,8100;0,0000;0,0000;0
32937291;2026-03-30;64;67935115;Зеркальный шкаф Модена 70 в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;64;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;64;214735212;Тумба напольная Модена 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;214735212;Тумба напольная Модена 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;650148104;Тумба напольная Модена 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;257206109;Тумба напольная Модена 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;641537459;Тумба напольная Модена 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;67935115;Зеркальный шкаф Модена 70 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;0;58086217;Тумба Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-30;1;58086217;Тумба Модена 80 с раковиной Фостер;97;1;1,0300;47,5900;0;0;0;47,5900;0,0000;0,0000;0
32937291;2026-03-31;32;58086217;Тумба Модена 80 с раковиной Фостер;669;32;4,7800;10,3600;3;0;0;331,4400;0,0000;0,0000;0
32937291;2026-03-31;32;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-31;32;214735212;Тумба напольная Модена 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937291;2026-03-31;1;58086217;Тумба Модена 80 с раковиной Фостер;85;2;2,3500;21,1600;0;0;0;42,3200;0,0000;0,0000;0
32937291;2026-03-31;64;58086217;Тумба Модена 80 с раковиной Фостер;510;14;2,7500;18,1500;0;0;0;254,0800;0,0000;0,0000;0
33015268;2026-03-31;64;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;550;15;2,7300;14,6400;3;2;2;219,5500;51686,0000;13,3300;0
33015268;2026-03-31;64;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-31;64;233375064;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-31;64;371700955;Тумба напольная Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-31;64;371700967;Тумба напольная Модена 80 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-31;1;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;72;0;0,0000;0,0000;0;0;0;29,5200;0,0000;0,0000;0
33015268;2026-03-31;32;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;832;26;3,1300;12,7000;2;0;0;330,1500;0,0000;0,0000;0
33015268;2026-03-31;32;371700955;Тумба напольная Модена 80 с раковиной Фест;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-31;32;371702980;Тумба напольная Модена 80 с раковиной Миранда;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-31;32;371700935;Тумба напольная Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;1;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;66;1;1,5200;27,0200;0;0;0;27,0200;0,0000;0,0000;0
33015268;2026-03-30;0;371700967;Тумба напольная Модена 80 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;371700935;Тумба напольная Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;614885806;Тумба напольная Diva 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;641537330;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;233375064;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;371700955;Тумба напольная Модена 80 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;371702980;Тумба напольная Модена 80 с раковиной Миранда;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;0;67935115;Зеркальный шкаф Модена 70 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;32;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;813;24;2,9500;13,4300;3;0;0;322,3300;0,0000;0,0000;0
33015268;2026-03-30;32;67935115;Зеркальный шкаф Модена 70 в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;32;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;32;614885806;Тумба напольная Diva 80 с раковиной Фостер 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;64;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;621;14;2,2500;17,7600;2;0;0;248,6800;0,0000;0,0000;0
33015268;2026-03-30;64;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;64;641537330;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015268;2026-03-30;64;371700967;Тумба напольная Модена 80 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;162381277;Тумба подвесная Тоскана 60 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;211581712;Тумба подвесная Siva 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;0;251847921;Тумба подвесная Siva Oak Votan 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;3064;44;1,4400;32,5000;5;0;0;1430,1000;0,0000;0,0000;0
35173775;2026-03-31;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;251847921;Тумба подвесная Siva Oak Votan 50 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;162381277;Тумба подвесная Тоскана 60 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;211581712;Тумба подвесная Siva 50 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;32;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-31;1;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;366;3;0,8200;57,8100;0;0;0;173,4300;0,0000;0,0000;0
35173775;2026-03-31;64;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;1976;25;1,2700;36,8000;1;0;0;920,1000;0,0000;0,0000;0
35173775;2026-03-30;64;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;1138;15;1,3200;35,3900;0;0;0;530,8700;0,0000;0,0000;0
35173775;2026-03-30;64;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;162381277;Тумба подвесная Тоскана 60 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;211581712;Тумба подвесная Siva 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;0;251847921;Тумба подвесная Siva Oak Votan 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;32;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;1744;23;1,3200;35,3300;2;0;0;812,5700;0,0000;0,0000;0
35173775;2026-03-30;32;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;32;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173775;2026-03-30;1;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;207;1;0,4800;98,1600;0;0;0;98,1600;0,0000;0,0000;0
35173570;2026-03-31;0;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;0;219875803;Зеркальный шкаф подвесной Graffa 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;0;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;0;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;0;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;0;371700960;Тумба напольная Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;0;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;32;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;3511;96;2,7300;20,2600;6;0;0;1944,5700;0,0000;0,0000;0
35173570;2026-03-31;32;219875803;Зеркальный шкаф подвесной Graffa 70 для ванной комнаты;0;0;0,0000;0,0000;2;1;1;0,0000;8629,0000;0,0000;0
35173570;2026-03-31;32;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;32;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;32;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;64;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;2189;50;2,2800;25,1400;4;0;0;1257,1000;0,0000;0,0000;0
35173570;2026-03-31;64;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-31;1;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;370;8;2,1600;27,1100;0;0;0;216,8900;0,0000;0,0000;0
35173570;2026-03-30;0;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;0;219875803;Зеркальный шкаф подвесной Graffa 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;0;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;0;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;0;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;0;371700960;Тумба напольная Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;0;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;1;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;437;5;1,1400;41,8100;1;0;0;209,0600;0,0000;0,0000;0
35173570;2026-03-30;32;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;4352;92;2,1100;22,0600;4;0;0;2029,8800;0,0000;0,0000;0
35173570;2026-03-30;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35173570;2026-03-30;64;219875799;Зеркальный шкаф подвесной Graffa 50 для ванной комнаты;2656;52;1,9600;23,9600;0;0;0;1245,7400;0,0000;0,0000;0
35173570;2026-03-30;64;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-30;0;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-30;0;694279540;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-30;0;156716777;Тумба напольная Модена 70 с раковиной Миранда 70 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-30;0;211581710;Тумба подвесная Noche 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-30;32;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;613;8;1,3100;37,5300;0;0;0;300,2400;0,0000;0,0000;0
32550195;2026-03-30;64;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;477;15;3,1400;15,5900;0;0;0;233,8500;0,0000;0,0000;0
32550195;2026-03-30;64;694279540;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-30;1;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;107;1;0,9300;52,5400;0;0;0;52,5400;0,0000;0,0000;0
32550195;2026-03-31;64;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;67;0;0,0000;0,0000;0;0;0;32,6200;0,0000;0,0000;0
32550195;2026-03-31;64;156716777;Тумба напольная Модена 70 с раковиной Миранда 70 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-31;32;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;87;2;2,3000;21,2000;0;0;0;42,4000;0,0000;0,0000;0
32550195;2026-03-31;32;211581710;Тумба подвесная Noche 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550195;2026-03-31;1;694279575;Тумба подвесная Ориана 70 с раковиной Миранда 70;10;0;0,0000;0,0000;0;0;0;4,9700;0,0000;0,0000;0
35176704;2026-03-31;64;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;2159;50;2,3200;20,5100;5;1;1;1025,5300;8936,0000;2,0000;0
35176704;2026-03-31;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-31;64;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-31;1;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;344;2;0,5800;83,4700;0;0;0;166,9400;0,0000;0,0000;0
35176704;2026-03-31;32;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;3374;74;2,1900;21,4000;9;0;0;1583,8100;0,0000;0,0000;0
35176704;2026-03-31;32;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-31;32;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-31;32;234635330;Зеркальный шкаф подвесной Diva 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-31;32;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-31;32;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-30;32;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;1941;43;2,2200;21,6100;3;0;0;929,2300;0,0000;0,0000;0
35176704;2026-03-30;1;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;217;1;0,4600;110,2300;0;0;0;110,2300;0,0000;0,0000;0
35176704;2026-03-30;64;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;1243;43;3,4600;14,2200;4;0;0;611,2600;0,0000;0,0000;0
35176704;2026-03-30;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-30;64;211581742;Тумба подвесная Lavanti 70 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-30;64;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-30;64;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-30;64;219494906;Шкаф напольный Lavanti для стиральной машины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
35176704;2026-03-30;64;211581738;Тумба подвесная Lavanti 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333572;2026-03-30;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;263;2;0,7600;70,1300;0;0;0;140,2500;0,0000;0,0000;0
33333572;2026-03-30;32;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333572;2026-03-30;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;43;0;0,0000;0,0000;0;0;0;23,6500;0,0000;0,0000;0
33333572;2026-03-30;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;242;3;1,2400;43,3100;0;0;0;129,9200;0,0000;0,0000;0
33333572;2026-03-30;64;473540245;Тумба подвесная Riana 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333572;2026-03-31;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;223;3;1,3500;39,5300;0;0;0;118,5900;0,0000;0,0000;0
33333572;2026-03-31;64;473540263;Тумба подвесная Riana 60 с раковиной Moduo 60;0;0;0,0000;0,0000;1;1;1;0,0000;30961,0000;0,0000;0
33333572;2026-03-31;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;285;0;0,0000;0,0000;0;0;0;151,1500;0,0000;0,0000;0
33333572;2026-03-31;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;42;1;2,3800;23,1000;0;0;0;23,1000;0,0000;0,0000;0
32550144;2026-03-30;64;694279661;Тумба подвесная Ориана 50 с раковиной Фест 50;194;4;2,0600;16,4000;0;0;0;65,5900;0,0000;0,0000;0
32550144;2026-03-30;1;694279661;Тумба подвесная Ориана 50 с раковиной Фест 50;53;0;0,0000;0,0000;0;0;0;17,8800;0,0000;0,0000;0
32550144;2026-03-30;32;694279661;Тумба подвесная Ориана 50 с раковиной Фест 50;269;2;0,7400;45,4800;0;0;0;90,9500;0,0000;0,0000;0
32550144;2026-03-31;32;694279661;Тумба подвесная Ориана 50 с раковиной Фест 50;287;7;2,4400;13,7700;1;0;0;96,3600;0,0000;0,0000;0
32550144;2026-03-31;64;694279661;Тумба подвесная Ориана 50 с раковиной Фест 50;201;5;2,4900;13,5900;1;0;0;67,9700;0,0000;0,0000;0
32550144;2026-03-31;1;694279661;Тумба подвесная Ориана 50 с раковиной Фест 50;50;0;0,0000;0,0000;0;0;0;16,8600;0,0000;0,0000;0
19621339;2026-03-31;1;110345863;Ручка мебельная Cosma;8;0;0,0000;0,0000;0;0;0;2,3300;0,0000;0,0000;0
19621339;2026-03-31;64;110345863;Ручка мебельная Cosma;38;1;2,6300;11,2100;0;0;0;11,2100;0,0000;0,0000;0
19621339;2026-03-31;32;110345863;Ручка мебельная Cosma;69;4;5,8000;5,0800;0;0;0;20,3300;0,0000;0,0000;0
19621339;2026-03-30;32;110345863;Ручка мебельная Cosma;78;0;0,0000;0,0000;0;0;0;22,9500;0,0000;0,0000;0
19621339;2026-03-30;1;110345863;Ручка мебельная Cosma;13;0;0,0000;0,0000;0;0;0;3,7500;0,0000;0,0000;0
19621339;2026-03-30;64;110345863;Ручка мебельная Cosma;51;4;7,8400;3,7600;1;0;0;15,0500;0,0000;0,0000;0
32937305;2026-03-31;64;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;584;20;3,4200;17,1700;1;0;0;343,5000;0,0000;0,0000;0
32937305;2026-03-31;64;371700994;Тумба напольная Модена 80 с раковиной Como для ванной;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
32937305;2026-03-31;64;214735212;Тумба напольная Модена 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937305;2026-03-31;32;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;649;29;4,4700;13,3600;4;1;1;387,5700;25843,0000;3,4500;0
32937305;2026-03-31;32;371700935;Тумба напольная Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937305;2026-03-31;32;371700966;Тумба напольная Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32937305;2026-03-31;32;486532551;Шкаф для стиральной машины напольный Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
