advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
28000560;2026-02-13;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;693;3;0,4300;122,6400;1;0;0;367,9100;0,0000;0,0000;0
28000560;2026-02-13;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;812;7;0,8600;61,8100;0;0;0;432,6900;0,0000;0,0000;0
28000560;2026-02-13;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
28000560;2026-02-13;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;5;0;0,0000;0,0000;0;0;0;2,6400;0,0000;0,0000;0
28000560;2026-02-13;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;8;1;12,5000;2,4000;1;0;0;2,4000;0,0000;0,0000;0
28000560;2026-02-13;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;547;6;1,1000;48,4900;0;0;0;290,9100;0,0000;0,0000;0
28000560;2026-02-13;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;747;10;1,3400;39,6300;2;0;0;396,2700;0,0000;0,0000;0
28000560;2026-02-13;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;2;0;0,0000;0,0000;0;0;0;0,6800;0,0000;0,0000;0
28000560;2026-02-13;64;318248103;Шкаф-пенал напольно/подвесной TWINS 50;0;0;0,0000;0,0000;0;2;2;0,0000;42566,0000;0,0000;0
28000560;2026-02-13;64;316804066;Тумба подвесная TWINS 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-13;64;549341168;Тумба подвесная Oliva 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-13;64;549341152;Тумба подвесная Oliva 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-13;64;530090117;Тумба подвесная Gift 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-13;64;317515613;Тумба подвесная VOX 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-13;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;115;2;1,7400;30,7400;0;0;0;61,4700;0,0000;0,0000;0
28000560;2026-02-13;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;108;1;0,9300;57,5100;0;0;0;57,5100;0,0000;0,0000;0
28000560;2026-02-24;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;116;1;0,8600;69,6000;0;0;0;69,6000;0,0000;0,0000;0
28000560;2026-02-24;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;749;7;0,9300;64,0100;0;0;0;448,0700;0,0000;0,0000;0
28000560;2026-02-24;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;1;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
28000560;2026-02-24;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;1;0;0,0000;0,0000;0;0;0;0,1600;0,0000;0,0000;0
28000560;2026-02-24;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,4500;0,0000;0,0000;0
28000560;2026-02-24;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;714;12;1,6800;35,5500;1;0;0;426,6400;0,0000;0,0000;0
28000560;2026-02-24;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;5;0;0,0000;0,0000;0;0;0;1,4800;0,0000;0,0000;0
28000560;2026-02-24;64;317515591;Тумба подвесная VOX 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-24;64;317515608;Тумба подвесная VOX 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-10;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;431;5;1,1600;45,4600;0;0;0;227,2800;0,0000;0,0000;0
28000560;2026-02-10;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;364;6;1,6500;31,6700;0;0;0;189,9900;0,0000;0,0000;0
28000560;2026-02-10;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;590;11;1,8600;28,4400;1;0;0;312,9000;0,0000;0,0000;0
28000560;2026-02-10;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;589;17;2,8900;18,3800;1;0;0;312,4700;0,0000;0,0000;0
28000560;2026-02-10;64;317515591;Тумба подвесная VOX 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-10;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;101;1;0,9900;53,9300;0;0;0;53,9300;0,0000;0,0000;0
28000560;2026-02-10;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;76;0;0,0000;0,0000;0;0;0;40,5800;0,0000;0,0000;0
28000560;2026-02-10;1;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;70;1;1,4300;36,6800;0;0;0;36,6800;0,0000;0,0000;0
28000560;2026-02-10;1;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;97;0;0,0000;0,0000;0;0;0;51,7900;0,0000;0,0000;0
28000560;2026-02-10;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;656;20;3,0500;17,3900;2;0;0;347,7400;0,0000;0,0000;0
28000560;2026-02-10;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;649;9;1,3900;38,2600;2;0;0;344,3500;0,0000;0,0000;0
28000560;2026-02-10;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;366;5;1,3700;38,2400;0;0;0;191,2000;0,0000;0,0000;0
28000560;2026-02-10;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;453;6;1,3200;40,0700;0;0;0;240,3900;0,0000;0,0000;0
28000560;2026-02-10;32;430212879;Тумба Gift Grey 80 с раковиной Como 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-16;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;716;9;1,2600;42,3300;0;0;0;381,0000;0,0000;0,0000;0
28000560;2026-02-16;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;97;0;0,0000;0,0000;0;0;0;51,4100;0,0000;0,0000;0
28000560;2026-02-16;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;110;1;0,9100;57,6000;0;0;0;57,6000;0,0000;0,0000;0
28000560;2026-02-16;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;642;10;1,5600;34,0900;0;0;0;340,9000;0,0000;0,0000;0
28000560;2026-02-16;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;3;0;0,0000;0,0000;0;0;0;0,4700;0,0000;0,0000;0
28000560;2026-02-16;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;4;0;0,0000;0,0000;0;0;0;1,3900;0,0000;0,0000;0
28000560;2026-02-16;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;16;0;0,0000;0,0000;0;0;0;8,5600;0,0000;0,0000;0
28000560;2026-02-16;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;105;0;0,0000;0,0000;0;0;0;55,9100;0,0000;0,0000;0
28000560;2026-02-28;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
28000560;2026-02-28;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
28000560;2026-02-28;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;749;10;1,3400;44,5800;1;0;0;445,8200;0,0000;0,0000;0
28000560;2026-02-28;64;316804062;Тумба подвесная TWINS 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-28;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;871;5;0,5700;103,5500;1;0;0;517,7400;0,0000;0,0000;0
28000560;2026-02-28;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;90;0;0,0000;0,0000;0;0;0;53,9400;0,0000;0,0000;0
28000560;2026-02-01;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;790;10;1,2700;41,7600;0;0;0;417,5900;0,0000;0,0000;0
28000560;2026-02-01;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;682;10;1,4700;36,2700;2;0;0;362,6900;0,0000;0,0000;0
28000560;2026-02-01;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;493;9;1,8300;29,2300;1;0;0;263,0300;0,0000;0,0000;0
28000560;2026-02-01;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;576;6;1,0400;49,5900;0;0;0;297,5100;0,0000;0,0000;0
28000560;2026-02-01;64;549341149;Тумба подвесная GRACE 70 с раковиной Грейс 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-01;64;530090117;Тумба подвесная Gift 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-01;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;762;6;0,7900;67,3500;0;0;0;404,0900;0,0000;0,0000;0
28000560;2026-02-01;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;511;10;1,9600;27,2400;1;0;0;272,4200;0,0000;0,0000;0
28000560;2026-02-01;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;646;11;1,7000;30,4800;2;0;0;335,3200;0,0000;0,0000;0
28000560;2026-02-01;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;607;4;0,6600;80,9900;0;0;0;323,9500;0,0000;0,0000;0
28000560;2026-02-01;32;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-01;32;316700153;Тумба подвесная GRACE 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-01;1;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;58;0;0,0000;0,0000;0;0;0;30,2900;0,0000;0,0000;0
28000560;2026-02-01;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;84;1;1,1900;44,6900;0;0;0;44,6900;0,0000;0,0000;0
28000560;2026-02-01;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;70;0;0,0000;0,0000;0;0;0;37,3400;0,0000;0,0000;0
28000560;2026-02-01;1;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;47;0;0,0000;0,0000;0;0;0;25,0400;0,0000;0,0000;0
28000560;2026-02-22;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;660;7;1,0600;56,2800;0;0;0;393,9500;0,0000;0,0000;0
28000560;2026-02-22;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;3;0;0,0000;0,0000;0;0;0;1,6100;0,0000;0,0000;0
28000560;2026-02-22;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;97;0;0,0000;0,0000;0;0;0;58,2000;0,0000;0,0000;0
28000560;2026-02-22;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;785;6;0,7600;78,0500;0;0;0;468,3100;0,0000;0,0000;0
28000560;2026-02-23;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;702;6;0,8500;69,6700;1;0;0;417,9900;0,0000;0,0000;0
28000560;2026-02-23;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;3;1;33,3300;1,6100;0;0;0;1,6100;0,0000;0,0000;0
28000560;2026-02-23;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;89;0;0,0000;0,0000;0;0;0;53,2800;0,0000;0,0000;0
28000560;2026-02-23;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;719;9;1,2500;47,7300;0;0;0;429,5300;0,0000;0,0000;0
28000560;2026-02-23;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;1;0;0,0000;0,0000;0;0;0;0,1600;0,0000;0,0000;0
28000560;2026-02-23;64;316804066;Тумба подвесная TWINS 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-23;64;316804061;Тумба подвесная TWINS 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;533;3;0,5600;94,0500;1;0;0;282,1500;0,0000;0,0000;0
28000560;2026-02-09;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;720;7;0,9700;54,6000;1;0;0;382,2000;0,0000;0,0000;0
28000560;2026-02-09;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;709;9;1,2700;41,8100;0;0;0;376,3200;0,0000;0,0000;0
28000560;2026-02-09;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;401;3;0,7500;69,7700;0;0;0;209,3200;0,0000;0,0000;0
28000560;2026-02-09;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;32;430212832;Тумба Gift Gold 80 с раковиной Фест 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;1;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;137;0;0,0000;0,0000;0;0;0;73,0800;0,0000;0,0000;0
28000560;2026-02-09;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;110;0;0,0000;0,0000;0;0;0;58,6300;0,0000;0,0000;0
28000560;2026-02-09;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;104;1;0,9600;55,3700;0;0;0;55,3700;0,0000;0,0000;0
28000560;2026-02-09;1;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;66;0;0,0000;0,0000;0;0;0;34,4300;0,0000;0,0000;0
28000560;2026-02-09;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;569;15;2,6400;20,0400;1;0;0;300,5300;0,0000;0,0000;0
28000560;2026-02-09;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;792;19;2,4000;22,0900;1;0;0;419,6300;0,0000;0,0000;0
28000560;2026-02-09;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;411;10;2,4300;21,3600;2;0;0;213,6300;0,0000;0,0000;0
28000560;2026-02-09;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;829;15;1,8100;29,3400;1;0;0;440,0500;0,0000;0,0000;0
28000560;2026-02-09;64;392094964;Тумба подвесная GRACE 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;64;400539174;Шкаф в ванную для стиральной машины Grace напольный;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;64;317273730;Тумба напольная FADO 60 с раковиной Даллас 120 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;64;430212853;Тумба Gift Grey 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;64;317515593;Тумба подвесная VOX 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;64;618239164;Тумба подвесная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-09;64;399710094;Тумба Oliva 80 с раковиной Фест 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-04;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;425;2;0,4700;111,0500;0;0;0;222,1000;0,0000;0,0000;0
28000560;2026-02-04;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;884;13;1,4700;36,0700;1;0;0;468,8700;0,0000;0,0000;0
28000560;2026-02-04;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;619;7;1,1300;47,0100;1;0;0;329,0900;0,0000;0,0000;0
28000560;2026-02-04;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;701;12;1,7100;31,0800;2;0;0;372,9500;0,0000;0,0000;0
28000560;2026-02-04;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;101;0;0,0000;0,0000;0;0;0;53,9300;0,0000;0,0000;0
28000560;2026-02-04;1;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;63;0;0,0000;0,0000;0;0;0;32,8500;0,0000;0,0000;0
28000560;2026-02-04;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;90;1;1,1100;47,8400;0;0;0;47,8400;0,0000;0,0000;0
28000560;2026-02-04;1;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;88;2;2,2700;23,4600;0;0;0;46,9200;0,0000;0,0000;0
28000560;2026-02-04;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;682;8;1,1700;45,2500;0;0;0;361,9800;0,0000;0,0000;0
28000560;2026-02-04;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;474;9;1,9000;27,4100;2;0;0;246,6800;0,0000;0,0000;0
28000560;2026-02-04;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;980;20;2,0400;26,0000;2;0;0;520,0200;0,0000;0,0000;0
28000560;2026-02-04;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;688;14;2,0300;26,1200;2;0;0;365,6700;0,0000;0,0000;0
28000560;2026-02-04;64;316700182;Тумба подвесная GRACE 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-04;64;316804083;Тумба подвесная TWINS 100 с раковиной Миранда 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-04;64;430212832;Тумба Gift Gold 80 с раковиной Фест 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-27;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;123;1;0,8100;73,8000;0;0;0;73,8000;0,0000;0,0000;0
28000560;2026-02-27;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;3;0;0,0000;0,0000;0;0;0;0,8400;0,0000;0,0000;0
28000560;2026-02-27;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;542;6;1,1100;54,1000;0;0;0;324,6000;0,0000;0,0000;0
28000560;2026-02-27;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;5;0;0,0000;0,0000;0;0;0;0,7900;0,0000;0,0000;0
28000560;2026-02-27;64;316804062;Тумба подвесная TWINS 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-27;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-27;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;616;5;0,8100;73,7600;0;0;0;368,8200;0,0000;0,0000;0
28000560;2026-02-18;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;101;0;0,0000;0,0000;0;0;0;53,7700;0,0000;0,0000;0
28000560;2026-02-18;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;554;5;0,9000;58,9100;1;0;0;294,5400;0,0000;0,0000;0
28000560;2026-02-18;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
28000560;2026-02-18;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;2;0;0,0000;0,0000;0;0;0;1,0300;0,0000;0,0000;0
28000560;2026-02-18;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;2;0;0,0000;0,0000;0;0;0;0,7000;0,0000;0,0000;0
28000560;2026-02-18;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;606;6;0,9900;53,6300;0;0;0;321,7700;0,0000;0,0000;0
28000560;2026-02-18;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;2;0;0,0000;0,0000;0;0;0;0,3100;0,0000;0,0000;0
28000560;2026-02-20;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;3;0;0,0000;0,0000;0;0;0;1,1900;0,0000;0,0000;0
28000560;2026-02-20;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
28000560;2026-02-20;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;478;3;0,6300;95,1500;0;0;0;285,4400;0,0000;0,0000;0
28000560;2026-02-20;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;544;6;1,1000;54,1100;1;0;0;324,6400;0,0000;0,0000;0
28000560;2026-02-20;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;1;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
28000560;2026-02-20;32;399710069;Тумба Oliva 60 с раковиной Foster 60 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-20;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;98;2;2,0400;29,3400;0;0;0;58,6800;0,0000;0,0000;0
28000560;2026-02-11;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;841;12;1,4300;37,3200;0;0;0;447,7900;0,0000;0,0000;0
28000560;2026-02-11;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;667;4;0,6000;88,2600;0;0;0;353,0300;0,0000;0,0000;0
28000560;2026-02-11;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;209;0;0,0000;0,0000;0;0;0;108,4100;0,0000;0,0000;0
28000560;2026-02-11;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;898;12;1,3400;39,8400;1;0;0;478,0300;0,0000;0,0000;0
28000560;2026-02-11;32;316804083;Тумба подвесная TWINS 100 с раковиной Миранда 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;32;316733172;Шкаф-пенал напольно/подвесной GRACE 50 графит софт;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;32;316804088;Тумба подвесная TWINS 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;32;316804068;Тумба подвесная TWINS 100 с раковиной Foster 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;32;549341197;Тумба подвесная GRACE 80 с раковиной Фостер 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;1;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;121;0;0,0000;0,0000;0;0;0;64,7400;0,0000;0,0000;0
28000560;2026-02-11;1;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;120;0;0,0000;0,0000;0;0;0;64,2000;0,0000;0,0000;0
28000560;2026-02-11;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;115;1;0,8700;61,4100;0;0;0;61,4100;0,0000;0,0000;0
28000560;2026-02-11;1;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;34;0;0,0000;0,0000;0;0;0;17,8200;0,0000;0,0000;0
28000560;2026-02-11;1;317515617;Тумба подвесная VOX 60 с раковиной Moduo 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;868;13;1,5000;35,4300;1;0;0;460,6400;0,0000;0,0000;0
28000560;2026-02-11;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;815;15;1,8400;28,7900;3;0;0;431,8800;0,0000;0,0000;0
28000560;2026-02-11;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;195;7;3,5900;14,5300;1;0;0;101,7000;0,0000;0,0000;0
28000560;2026-02-11;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;644;10;1,5500;34,1600;2;0;0;341,5700;0,0000;0,0000;0
28000560;2026-02-11;64;316804069;Тумба подвесная TWINS 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;1;1;0,0000;19890,0000;0,0000;0
28000560;2026-02-11;64;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;64;317321017;Тумба подвесная HOLY 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;64;316804061;Тумба подвесная TWINS 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;64;316700182;Тумба подвесная GRACE 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;64;316700175;Тумба подвесная GRACE 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-11;64;317279114;Тумба подвесная GIFT 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
28000560;2026-02-19;64;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;3;0;0,0000;0,0000;0;0;0;0,8300;0,0000;0,0000;0
28000560;2026-02-19;64;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;2;0;0,0000;0,0000;0;0;0;0,7000;0,0000;0,0000;0
28000560;2026-02-19;64;317515597;Тумба подвесная VOX 80 с раковиной Como 80;554;13;2,3500;24,7500;1;0;0;321,7700;0,0000;0,0000;0
28000560;2026-02-19;64;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,1600;0,0000;0,0000;0
28000560;2026-02-19;32;316804089;Тумба подвесная TWINS 80 с раковиной Foster 80;1;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
28000560;2026-02-19;32;430212858;Тумба Gift Grey 80 с раковиной Фест 80 в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
28000560;2026-02-19;32;317515597;Тумба подвесная VOX 80 с раковиной Como 80;519;11;2,1200;27,2000;2;0;0;299,2100;0,0000;0,0000;0
28000560;2026-02-19;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;1;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
28000560;2026-02-19;1;317515597;Тумба подвесная VOX 80 с раковиной Como 80;88;0;0,0000;0,0000;0;0;0;51,2900;0,0000;0,0000;0
28000560;2026-02-08;1;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;145;2;1,3800;38,6300;0;0;0;77,2500;0,0000;0,0000;0
