advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
34105907;2026-04-13;32;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34648043;2026-04-13;32;658226395;Шкаф-пенал напольно-подвесной Gips 50;640;14;2,1900;19,8600;0;0;0;278,0600;0,0000;0,0000;0
34648043;2026-04-13;64;658226395;Шкаф-пенал напольно-подвесной Gips 50;457;13;2,8400;15,3400;0;0;0;199,4800;0,0000;0,0000;0
34648043;2026-04-13;1;658226395;Шкаф-пенал напольно-подвесной Gips 50;101;1;0,9900;44,3600;0;0;0;44,3600;0,0000;0,0000;0
33987347;2026-04-13;32;316745976;Тумба подвесная FIT 60 с раковиной Фест 60;321;1;0,3100;139,5700;0;0;0;139,5700;0,0000;0,0000;0
33987347;2026-04-13;1;316745976;Тумба подвесная FIT 60 с раковиной Фест 60;59;0;0,0000;0,0000;0;0;0;26,0200;0,0000;0,0000;0
33987347;2026-04-13;64;316745976;Тумба подвесная FIT 60 с раковиной Фест 60;326;4;1,2300;35,8200;1;0;0;143,2900;0,0000;0,0000;0
33987377;2026-04-13;64;316761626;Тумба подвесная FIT 70 с раковиной Como 70;393;9;2,2900;19,0900;0;0;0;171,8400;0,0000;0,0000;0
33987377;2026-04-13;1;316761626;Тумба подвесная FIT 70 с раковиной Como 70;72;0;0,0000;0,0000;0;0;0;31,4800;0,0000;0,0000;0
33987377;2026-04-13;32;316761626;Тумба подвесная FIT 70 с раковиной Como 70;371;7;1,8900;23,1400;0;0;0;161,9900;0,0000;0,0000;0
34480807;2026-04-13;32;318234382;Шкаф-пенал универсальный HOLY 50 для ванной комнаты;2145;52;2,4200;29,3500;6;0;0;1526,3800;0,0000;0,0000;0
34480807;2026-04-13;32;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;316790461;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;317321459;Шкаф-пенал напольно-подвесной HOLY 60 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;317385269;Шкаф-пенал универсальный MIST для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;400539622;Шкаф в ванную Fame 50 напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;317803592;Шкаф напольный для стиральной машины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;32;318234381;Шкаф-пенал универсальный HOLY для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;400539178;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;316790461;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;317321459;Шкаф-пенал напольно-подвесной HOLY 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;317385269;Шкаф-пенал универсальный MIST для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;400539622;Шкаф в ванную Fame 50 напольно-подвесной пенал;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;317803592;Шкаф напольный для стиральной машины для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;318234382;Шкаф-пенал универсальный HOLY 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;318234381;Шкаф-пенал универсальный HOLY для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;0;317385228;Шкаф-пенал универсальный MIST 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;1;318234382;Шкаф-пенал универсальный HOLY 50 для ванной комнаты;220;7;3,1800;23,9600;0;0;0;167,7000;0,0000;0,0000;0
34480807;2026-04-13;64;318234382;Шкаф-пенал универсальный HOLY 50 для ванной комнаты;1466;37;2,5200;29,3500;5;0;0;1085,8400;0,0000;0,0000;0
34480807;2026-04-13;64;317385228;Шкаф-пенал универсальный MIST 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34480807;2026-04-13;64;400539178;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905248;2026-04-13;1;430212842;Тумба Gift Grey 60 с раковиной Como 60 в ванную подвесная;101;3;2,9700;19,9700;0;0;0;59,9200;0,0000;0,0000;0
33905248;2026-04-13;64;430212842;Тумба Gift Grey 60 с раковиной Como 60 в ванную подвесная;497;8;1,6100;36,5700;1;0;0;292,5400;0,0000;0,0000;0
33905248;2026-04-13;64;695359863;Тумба подвесная Mist 60 с раковиной Como 60;0;0;0,0000;0,0000;0;1;1;0,0000;22462,0000;0,0000;0
33905248;2026-04-13;32;430212842;Тумба Gift Grey 60 с раковиной Como 60 в ванную подвесная;511;2;0,3900;150,2500;0;0;0;300,5100;0,0000;0,0000;0
33983871;2026-04-13;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;376;10;2,6600;16,3700;0;0;0;163,7400;0,0000;0,0000;0
33983871;2026-04-13;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;68;0;0,0000;0,0000;0;0;0;29,9900;0,0000;0,0000;0
33983871;2026-04-13;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;424;15;3,5400;12,3600;3;0;0;185,4600;0,0000;0,0000;0
32580677;2026-04-13;1;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;63;0;0,0000;0,0000;0;0;0;27,6500;0,0000;0,0000;0
32580677;2026-04-13;64;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;323;6;1,8600;23,6100;2;0;0;141,6300;0,0000;0,0000;0
32580677;2026-04-13;64;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;2;0;0,0000;0,0000;0;0;0;0,3200;0,0000;0,0000;0
32580677;2026-04-13;32;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;394;17;4,3100;10,1100;2;0;0;171,8500;0,0000;0,0000;0
32580677;2026-04-13;32;399710095;Тумба Oliva 80 с раковиной Foster 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32580677;2026-04-13;32;399710091;Тумба Oliva 70 с раковиной Foster 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;344;2;0,5800;107,1500;0;0;0;214,3000;0,0000;0,0000;0
33869315;2026-04-13;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;2414;62;2,5700;23,9300;11;3;3;1483,9400;70104,0000;4,8400;0
33869315;2026-04-13;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;64;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;64;392095021;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;64;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;3570;133;3,7300;16,2400;16;0;0;2160,5600;0,0000;0,0000;0
33869315;2026-04-13;32;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;317306073;Тумба напольная GIPS 50 с раковиной Даллас 110 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;7;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;399669927;Тумба Arcana 35 с раковиной Лайн 35 напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;316790443;Тумба напольная FAME 80 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;399669927;Тумба Arcana 35 с раковиной Лайн 35 напольная;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;392095021;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;317306073;Тумба напольная GIPS 50 с раковиной Даллас 110 Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790443;Тумба напольная FAME 80 Без раковины для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33904919;2026-04-13;32;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;498;7;1,4100;30,6600;0;0;0;214,6000;0,0000;0,0000;0
33904919;2026-04-13;64;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;369;12;3,2500;13,3900;1;0;0;160,6900;0,0000;0,0000;0
33904919;2026-04-13;64;549341197;Тумба подвесная GRACE 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;1;1;0,0000;25555,0000;0,0000;0
33904919;2026-04-13;1;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;61;0;0,0000;0,0000;0;0;0;26,8800;0,0000;0,0000;0
33983819;2026-04-13;64;385558338;Тумба Levi 60 с раковиной Фест 60 подвесная в ванную;526;12;2,2800;19,1900;0;0;0;230,3000;0,0000;0,0000;0
33983819;2026-04-13;32;385558338;Тумба Levi 60 с раковиной Фест 60 подвесная в ванную;513;10;1,9500;22,3300;2;0;0;223,2600;0,0000;0,0000;0
33983819;2026-04-13;1;385558338;Тумба Levi 60 с раковиной Фест 60 подвесная в ванную;82;0;0,0000;0,0000;0;0;0;36,1600;0,0000;0,0000;0
33905115;2026-04-13;0;575988408;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-13;0;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-13;0;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-13;64;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;899;19;2,1100;26,0200;0;0;0;494,3700;0,0000;0,0000;0
33905115;2026-04-13;64;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-13;1;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;122;0;0,0000;0,0000;0;0;0;68,1200;0,0000;0,0000;0
33905115;2026-04-13;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1204;30;2,4900;21,9500;0;0;0;658,5600;0,0000;0,0000;0
33905115;2026-04-13;32;575988408;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-04-13;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;5;0;0,0000;0,0000;0;0;0;0,7800;0,0000;0,0000;0
34647671;2026-04-13;32;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;979;20;2,0400;21,3100;2;1;1;426,2900;24636,0000;5,0000;0
34647671;2026-04-13;32;318234384;Зеркальный шкаф подвесной HOLY 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34647671;2026-04-13;32;317384024;Тумба подвесная MIST 60 с раковиной Миранда 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34647671;2026-04-13;32;317383980;Тумба подвесная MIST 60 с раковиной Moduo 60;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34647671;2026-04-13;1;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;138;1;0,7200;60,6800;0;0;0;60,6800;0,0000;0,0000;0
34647671;2026-04-13;64;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;886;8;0,9000;48,3100;1;0;0;386,5000;0,0000;0,0000;0
34647671;2026-04-13;64;399710086;Тумба Oliva 70 с раковиной Миранда 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;0;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;0;399669185;Тумба Form 70 с раковиной Foster 70 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;0;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;0;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;0;404137889;Шкаф зеркало для ванной навесной Avanti 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;32;316790433;Тумба напольная FAME 70 с раковиной Como 70;2904;89;3,0600;22,4700;5;0;0;2000,0200;0,0000;0,0000;0
33869226;2026-04-13;32;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;1;1;0,0000;21025,0000;0,0000;0
33869226;2026-04-13;32;404137889;Шкаф зеркало для ванной навесной Avanti 70;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;32;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;32;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;32;399669185;Тумба Form 70 с раковиной Foster 70 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869226;2026-04-13;64;316790433;Тумба напольная FAME 70 с раковиной Como 70;2011;38;1,8900;38,2100;3;0;0;1452,1600;0,0000;0,0000;0
33869226;2026-04-13;1;316790433;Тумба напольная FAME 70 с раковиной Como 70;286;5;1,7500;41,7100;1;0;0;208,5400;0,0000;0,0000;0
33869226;2026-04-13;1;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;2;2;0,0000;42050,0000;0,0000;1
34078369;2026-04-13;64;317321019;Тумба подвесная HOLY 70 с раковиной Foster 70;1;0;0,0000;0,0000;0;0;0;0,1900;0,0000;0,0000;0
33905316;2026-04-13;0;430212761;Тумба Gift Grey 100 с раковиной Foster в ванную подвесная;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905316;2026-04-13;64;430212761;Тумба Gift Grey 100 с раковиной Foster в ванную подвесная;424;7;1,6500;33,3000;0;0;0;233,1200;0,0000;0,0000;0
33905316;2026-04-13;1;430212761;Тумба Gift Grey 100 с раковиной Foster в ванную подвесная;62;0;0,0000;0,0000;0;0;0;34,4000;0,0000;0,0000;0
33905316;2026-04-13;32;430212761;Тумба Gift Grey 100 с раковиной Foster в ванную подвесная;386;8;2,0700;26,4400;0;0;0;211,5500;0,0000;0,0000;0
34078395;2026-04-13;32;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;753;15;1,9900;21,6400;4;1;1;324,6600;20380,0000;6,6700;0
34078395;2026-04-13;32;318234384;Зеркальный шкаф подвесной HOLY 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078395;2026-04-13;1;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;96;6;6,2500;7,0300;0;0;0;42,2000;0,0000;0,0000;0
34078395;2026-04-13;64;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;460;4;0,8700;49,8900;2;0;0;199,5600;0,0000;0,0000;0
34078416;2026-04-13;32;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;314;10;3,1800;13,6700;0;0;0;136,6600;0,0000;0,0000;0
34078416;2026-04-13;32;317384052;Тумба подвесная MIST 60 с раковиной Грейс 60;0;0;0,0000;0,0000;0;1;1;0,0000;24110,0000;0,0000;0
34078416;2026-04-13;1;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;38;2;5,2600;8,7400;0;0;0;17,4900;0,0000;0,0000;0
34078416;2026-04-13;64;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;212;6;2,8300;15,2800;0;0;0;91,7000;0,0000;0,0000;0
31987854;2026-04-13;64;317320978;Тумба подвесная с раковиной в ванную;421;3;0,7100;83,7000;0;0;0;251,1100;0,0000;0,0000;0
31987854;2026-04-13;1;317320978;Тумба подвесная с раковиной в ванную;80;1;1,2500;46,8300;0;0;0;46,8300;0,0000;0,0000;0
31987854;2026-04-13;32;317320978;Тумба подвесная с раковиной в ванную;478;10;2,0900;28,2800;0;0;0;282,8300;0,0000;0,0000;0
23876638;2026-04-13;0;317797393;Зеркало универсальное WOW 100 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
23876638;2026-04-13;0;317797398;Зеркало универсальное WOW 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
23876638;2026-04-13;0;317765995;Зеркало универсальное RAME 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
23876638;2026-04-13;0;317765994;Зеркало универсальное RAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
23876638;2026-04-13;1;317765995;Зеркало универсальное RAME 60 для ванной комнаты;37;0;0,0000;0,0000;0;0;0;20,3500;0,0000;0,0000;0
23876638;2026-04-13;1;317765994;Зеркало универсальное RAME 70 для ванной комнаты;6;0;0,0000;0,0000;0;0;0;3,3000;0,0000;0,0000;0
23876638;2026-04-13;1;317797398;Зеркало универсальное WOW 60 для ванной комнаты;10;0;0,0000;0,0000;0;0;0;5,5000;0,0000;0,0000;0
23876638;2026-04-13;1;317797393;Зеркало универсальное WOW 100 для ванной комнаты;6;0;0,0000;0,0000;0;0;0;3,3000;0,0000;0,0000;0
23876638;2026-04-13;32;317797393;Зеркало универсальное WOW 100 для ванной комнаты;99;2;2,0200;26,6200;1;0;0;53,2400;0,0000;0,0000;0
23876638;2026-04-13;32;317797398;Зеркало универсальное WOW 60 для ванной комнаты;64;2;3,1300;17,3800;0;0;0;34,7600;0,0000;0,0000;0
23876638;2026-04-13;32;317765994;Зеркало универсальное RAME 70 для ванной комнаты;64;0;0,0000;0,0000;0;0;0;34,9200;0,0000;0,0000;0
23876638;2026-04-13;32;317765995;Зеркало универсальное RAME 60 для ванной комнаты;300;9;3,0000;17,4300;0;0;0;156,8300;0,0000;0,0000;0
23876638;2026-04-13;64;317765995;Зеркало универсальное RAME 60 для ванной комнаты;243;2;0,8200;64,3000;0;0;0;128,6000;0,0000;0,0000;0
23876638;2026-04-13;64;317765994;Зеркало универсальное RAME 70 для ванной комнаты;31;0;0,0000;0,0000;0;0;0;16,9400;0,0000;0,0000;0
23876638;2026-04-13;64;317797393;Зеркало универсальное WOW 100 для ванной комнаты;56;0;0,0000;0,0000;0;0;0;30,3600;0,0000;0,0000;0
23876638;2026-04-13;64;317797398;Зеркало универсальное WOW 60 для ванной комнаты;48;1;2,0800;26,1800;0;0;0;26,1800;0,0000;0,0000;0
34066758;2026-04-13;32;316806612;Шкаф-пенал напольно/подвесной TWINS 50;1039;20;1,9200;27,4300;1;0;0;548,5800;0,0000;0,0000;0
34066758;2026-04-13;32;392094942;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;1;1;0,0000;19437,0000;0,0000;0
34066758;2026-04-13;1;316806612;Шкаф-пенал напольно/подвесной TWINS 50;150;2;1,3300;40,4500;0;0;0;80,9100;0,0000;0,0000;0
34066758;2026-04-13;64;316806612;Шкаф-пенал напольно/подвесной TWINS 50;868;26;3,0000;17,6500;0;0;0;458,8900;0,0000;0,0000;0
34066758;2026-04-13;64;317384021;Тумба подвесная MIST 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-13;64;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;364;6;1,6500;26,3500;0;0;0;158,0800;0,0000;0,0000;0
34067337;2026-04-13;1;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;63;1;1,5900;28,0100;0;0;0;28,0100;0,0000;0,0000;0
34067337;2026-04-13;32;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;414;5;1,2100;36,1900;0;0;0;180,9500;0,0000;0,0000;0
34067337;2026-04-13;32;317313985;Тумба подвесная GLOW 70 с раковиной Грейс 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-13;32;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27685474;2026-04-13;64;399669191;Тумба Fab 50 с раковиной Клермонт 50 подвесная в ванную;2;0;0,0000;0,0000;0;0;0;0,6600;0,0000;0,0000;0
27685474;2026-04-13;32;399669191;Тумба Fab 50 с раковиной Клермонт 50 подвесная в ванную;1;2;200,0000;0,0700;0;0;0;0,1400;0,0000;0,0000;0
34066793;2026-04-13;32;316804069;Тумба подвесная TWINS 60 с раковиной Foster 60;1694;47;2,7700;25,8900;4;0;0;1216,6800;0,0000;0,0000;0
34066793;2026-04-13;32;317306080;Тумба напольная GIPS 60 с раковиной Даллас 120 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316804066;Тумба подвесная TWINS 60 с раковиной Фест 60;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316804067;Тумба подвесная TWINS 80 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316804078;Тумба подвесная TWINS 100 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;695359863;Тумба подвесная Mist 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316700157;Тумба подвесная GRACE 70 с раковиной Грейс 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;392094977;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;317797398;Зеркало универсальное WOW 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316806617;Шкаф-пенал подвесной TWINS Дуб вотан, графит софт;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316804075;Тумба подвесная TWINS 80 с раковиной Миранда 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;32;316700141;Тумба подвесная GRACE 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;1;316804069;Тумба подвесная TWINS 60 с раковиной Foster 60;233;11;4,7200;15,3500;0;0;0;168,8100;0,0000;0,0000;0
34066793;2026-04-13;1;316804088;Тумба подвесная TWINS 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34066793;2026-04-13;64;316804069;Тумба подвесная TWINS 60 с раковиной Foster 60;1706;43;2,5200;28,7300;6;0;0;1235,5000;0,0000;0,0000;0
34647622;2026-04-13;1;317273729;Тумба напольная FADO 60 Без раковины;75;0;0,0000;0,0000;0;0;0;33,1900;0,0000;0,0000;0
34647622;2026-04-13;32;317273729;Тумба напольная FADO 60 Без раковины;647;27;4,1700;10,3700;3;0;0;280,1000;0,0000;0,0000;0
34647622;2026-04-13;64;317273729;Тумба напольная FADO 60 Без раковины;582;32;5,5000;7,8800;3;0;0;252,3100;0,0000;0,0000;0
