advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
33135987;2026-04-13;64;316790416;Тумба напольная FAME 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
34067337;2026-04-12;0;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-12;0;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-12;0;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-12;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-12;0;317313985;Тумба подвесная GLOW 70 с раковиной Грейс 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-12;32;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;517;10;1,9300;22,4600;0;0;0;224,5900;0,0000;0,0000;0
34067337;2026-04-12;1;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;80;3;3,7500;11,7600;0;0;0;35,2800;0,0000;0,0000;0
34067337;2026-04-12;64;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;397;9;2,2700;19,3200;1;0;0;173,9100;0,0000;0,0000;0
34067337;2026-04-10;0;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-10;0;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-10;0;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-10;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-10;0;317313985;Тумба подвесная GLOW 70 с раковиной Грейс 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-10;64;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;429;6;1,4000;31,3300;1;0;0;187,9700;0,0000;0,0000;0
34067337;2026-04-10;64;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;0;1;1;0,0000;18345,0000;0,0000;0
34067337;2026-04-10;64;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-10;1;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;62;0;0,0000;0,0000;0;0;0;27,3000;0,0000;0,0000;0
34067337;2026-04-10;32;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;512;10;1,9500;22,3100;1;0;0;223,0900;0,0000;0,0000;0
34067337;2026-04-11;32;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;504;13;2,5800;16,8500;0;0;0;219,0700;0,0000;0,0000;0
34067337;2026-04-11;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-11;1;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;47;1;2,1300;20,6400;0;0;0;20,6400;0,0000;0,0000;0
34067337;2026-04-11;64;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;413;7;1,6900;25,7400;1;0;0;180,2000;0,0000;0,0000;0
34067337;2026-04-13;1;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;25;0;0,0000;0,0000;0;0;0;11,2500;0,0000;0,0000;0
34067337;2026-04-13;64;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;124;1;0,8100;53,9800;0;0;0;53,9800;0,0000;0,0000;0
34067337;2026-04-13;32;317313998;Тумба подвесная GLOW 85 с раковиной Элвис 85;129;3;2,3300;18,7700;0;0;0;56,3000;0,0000;0,0000;0
34067337;2026-04-13;32;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34067337;2026-04-13;32;317313985;Тумба подвесная GLOW 70 с раковиной Грейс 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-12;32;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;981;38;3,8700;11,2000;6;0;0;425,5100;0,0000;0,0000;0
34078416;2026-04-12;32;399669201;Тумба Fab 55 с раковиной Клермонт 55 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-12;32;399710081;Тумба Oliva 60 с раковиной Фест 60 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-12;32;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-12;32;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-12;64;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;637;15;2,3500;18,3500;4;0;0;275,2000;0,0000;0,0000;0
34078416;2026-04-12;1;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;95;1;1,0500;41,9000;0;0;0;41,9000;0,0000;0,0000;0
34078416;2026-04-12;1;317463925;Тумба напольная VIEWA 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-11;32;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;896;25;2,7900;15,4800;2;0;0;386,8800;0,0000;0,0000;0
34078416;2026-04-11;32;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-11;64;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;548;13;2,3700;18,2000;3;0;0;236,6600;0,0000;0,0000;0
34078416;2026-04-11;1;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;58;2;3,4500;12,7900;0;0;0;25,5800;0,0000;0,0000;0
34078416;2026-04-11;1;317321053;Тумба подвесная HOLY 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;32;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;912;26;2,8500;15,0700;4;0;0;391,7600;0,0000;0,0000;0
34078416;2026-04-10;32;549341107;Тумба подвесная HOLY 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;32;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;1;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;79;0;0,0000;0,0000;0;0;0;34,8400;0,0000;0,0000;0
34078416;2026-04-10;64;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;545;10;1,8300;23,5800;1;0;0;235,7700;0,0000;0,0000;0
34078416;2026-04-10;0;399669201;Тумба Fab 55 с раковиной Клермонт 55 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;317463925;Тумба напольная VIEWA 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;317321053;Тумба подвесная HOLY 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;399710081;Тумба Oliva 60 с раковиной Фест 60 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-10;0;549341107;Тумба подвесная HOLY 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34078416;2026-04-13;32;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;293;9;3,0700;14,1700;0;0;0;127,4900;0,0000;0,0000;0
34078416;2026-04-13;64;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;199;5;2,5100;17,2200;0;0;0;86,1100;0,0000;0,0000;0
34078416;2026-04-13;1;317321015;Тумба подвесная HOLY 50 с раковиной Como 50;38;2;5,2600;8,7400;0;0;0;17,4900;0,0000;0,0000;0
33987377;2026-04-12;1;316761626;Тумба подвесная FIT 70 с раковиной Como 70;75;0;0,0000;0,0000;0;0;0;32,9000;0,0000;0,0000;0
33987377;2026-04-12;64;316761626;Тумба подвесная FIT 70 с раковиной Como 70;470;11;2,3400;18,6200;1;0;0;204,8200;0,0000;0,0000;0
33987377;2026-04-12;64;316761615;Тумба подвесная FIT 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33987377;2026-04-12;32;316761626;Тумба подвесная FIT 70 с раковиной Como 70;469;7;1,4900;29,1000;0;0;0;203,6800;0,0000;0,0000;0
33987377;2026-04-11;1;316761626;Тумба подвесная FIT 70 с раковиной Como 70;50;0;0,0000;0,0000;0;0;0;21,9600;0,0000;0,0000;0
33987377;2026-04-11;64;316761626;Тумба подвесная FIT 70 с раковиной Como 70;386;11;2,8500;15,2400;0;0;0;167,6300;0,0000;0,0000;0
33987377;2026-04-11;64;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33987377;2026-04-11;32;316761626;Тумба подвесная FIT 70 с раковиной Como 70;337;5;1,4800;29,6000;0;0;0;147,9900;0,0000;0,0000;0
33987377;2026-04-10;64;316761626;Тумба подвесная FIT 70 с раковиной Como 70;366;14;3,8300;11,2400;0;0;0;157,3200;0,0000;0,0000;0
33987377;2026-04-10;1;316761626;Тумба подвесная FIT 70 с раковиной Como 70;52;2;3,8500;11,4400;0;0;0;22,8900;0,0000;0,0000;0
33987377;2026-04-10;32;316761626;Тумба подвесная FIT 70 с раковиной Como 70;324;8;2,4700;17,7600;0;0;0;142,0700;0,0000;0,0000;0
33987377;2026-04-13;32;316761626;Тумба подвесная FIT 70 с раковиной Como 70;116;3;2,5900;16,8000;0;0;0;50,3900;0,0000;0,0000;0
33987377;2026-04-13;1;316761626;Тумба подвесная FIT 70 с раковиной Como 70;11;0;0,0000;0,0000;0;0;0;4,7200;0,0000;0,0000;0
33987377;2026-04-13;64;316761626;Тумба подвесная FIT 70 с раковиной Como 70;135;5;3,7000;11,7000;0;0;0;58,5100;0,0000;0,0000;0
33869315;2026-04-12;0;392094970;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790448;Тумба напольная FAME 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;318213418;Зеркальный шкаф подвесной FAME 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;399669193;Тумба Fab 60 с раковиной Клермонт 60 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;0;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;4327;160;3,7000;17,1800;12;0;0;2748,7600;0,0000;0,0000;0
33869315;2026-04-12;32;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;32;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;32;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;32;399669193;Тумба Fab 60 с раковиной Клермонт 60 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;32;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-12;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;330;6;1,8200;36,2900;0;0;0;217,7300;0,0000;0,0000;0
33869315;2026-04-12;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;2971;70;2,3600;27,1100;5;0;0;1897,4300;0,0000;0,0000;0
33869315;2026-04-12;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;1;1;0,0000;22915,0000;0,0000;0
33869315;2026-04-11;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;2432;61;2,5100;25,6400;8;0;0;1563,9100;0,0000;0,0000;0
33869315;2026-04-11;64;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;64;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;64;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;64;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;3908;141;3,6100;17,6200;13;0;0;2484,0700;0,0000;0,0000;0
33869315;2026-04-11;32;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;32;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;32;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;392094970;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790448;Тумба напольная FAME 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;318213418;Зеркальный шкаф подвесной FAME 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;399669193;Тумба Fab 60 с раковиной Клермонт 60 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;0;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-11;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;288;10;3,4700;18,8800;1;0;0;188,8500;0,0000;0,0000;0
33869315;2026-04-11;1;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;2509;67;2,6700;24,0200;3;0;0;1609,3900;0,0000;0,0000;0
33869315;2026-04-10;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;2;1;1;0,0000;22915,0000;0,0000;1
33869315;2026-04-10;64;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;342;4;1,1700;55,3000;2;0;0;221,1900;0,0000;0,0000;0
33869315;2026-04-10;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;4042;133;3,2900;19,4400;17;2;2;2585,1800;46736,0000;1,5000;0
33869315;2026-04-10;32;318213418;Зеркальный шкаф подвесной FAME 60 для ванной комнаты;0;0;0,0000;0,0000;1;1;1;0,0000;10222,0000;0,0000;0
33869315;2026-04-10;32;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;316790448;Тумба напольная FAME 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;392094970;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;392094970;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790448;Тумба напольная FAME 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;318213418;Зеркальный шкаф подвесной FAME 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;399669193;Тумба Fab 60 с раковиной Клермонт 60 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-10;0;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;104;1;0,9600;65,0500;0;0;0;65,0500;0,0000;0,0000;0
33869315;2026-04-13;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;826;24;2,9100;21,2000;5;1;1;508,9100;23368,0000;4,1700;0
33869315;2026-04-13;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;1258;38;3,0200;20,0700;2;0;0;762,5300;0,0000;0,0000;0
33869315;2026-04-13;32;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;392094970;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-13;0;316790449;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
