advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
33015271;2026-03-24;64;58418403;Тумба Адель 70 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015271;2026-03-24;64;214735191;Тумба подвесная Graffa 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015271;2026-03-24;64;614885881;Тумба подвесная Diva 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015271;2026-03-24;64;64220520;Тумба Модена 80 с раковиной Миранда;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-29;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;824;7;0,8500;53,8900;0;0;0;377,2500;0,0000;0,0000;0
33015285;2026-03-29;64;372038569;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-29;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;81;3;3,7000;12,6000;0;0;0;37,7900;0,0000;0,0000;0
33015285;2026-03-29;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;1015;27;2,6600;17,1400;2;0;0;462,7100;0,0000;0,0000;0
33015285;2026-03-29;32;234635370;Зеркальный шкаф подвесной Diva 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-29;32;555459688;Тумба напольная Модена 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-29;32;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-29;32;371700955;Тумба напольная Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;1271;29;2,2800;19,9700;2;0;0;579,1800;0,0000;0,0000;0
33015285;2026-03-23;32;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;32;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;32;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;32;507407237;Зеркальный шкаф подвесной Модена 50;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;32;486532563;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;867;25;2,8800;15,8200;5;0;0;395,4200;0,0000;0,0000;0
33015285;2026-03-23;64;81595972;Тумба Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;371702975;Тумба напольная Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;211790241;Шкаф пенал подвесной Noche;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;555459674;Тумба напольная Модена 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;371702976;Тумба напольная Модена 50 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;211581708;Тумба подвесная Noche 70 с раковиной Foster;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;372038569;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;371700972;Тумба напольная Модена 60 без раковины;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;64;233375045;Тумба напольная Diva 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-23;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;101;1;0,9900;47,4700;0;0;0;47,4700;0,0000;0,0000;0
33015285;2026-03-25;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;693;18;2,6000;17,6100;0;0;0;316,9100;0,0000;0,0000;0
33015285;2026-03-25;64;371700939;Тумба напольная Модена 50 с раковиной Como;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;371700955;Тумба напольная Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;371702976;Тумба напольная Модена 50 с раковиной Фостер;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;555459687;Тумба напольная Модена 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;371700959;Тумба напольная Модена 50 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;371700998;Тумба напольная Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;64;211595990;Тумба напольная Darko 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-25;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;933;18;1,9300;23,4200;2;0;0;421,5400;0,0000;0,0000;0
33015285;2026-03-25;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;97;2;2,0600;22,7000;1;0;0;45,4000;0,0000;0,0000;0
33015285;2026-03-28;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;884;25;2,8300;15,9900;6;1;1;399,7400;21336,0000;4,0000;0
33015285;2026-03-28;32;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;1;1;0,0000;22338,0000;0,0000;0
33015285;2026-03-28;32;507407246;Зеркальный шкаф подвесной Модена 60;0;0;0,0000;0,0000;1;1;1;0,0000;7707,0000;0,0000;0
33015285;2026-03-28;32;555459688;Тумба напольная Модена 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;32;555459668;Тумба напольная Модена 70 с раковиной Фостер 70 для ванной;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;32;507407241;Зеркальный шкаф подвесной Модена 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;32;555459687;Тумба напольная Модена 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;32;233375064;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;729;13;1,7800;25,5800;3;0;0;332,4900;0,0000;0,0000;0
33015285;2026-03-28;64;371700998;Тумба напольная Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;64;371702975;Тумба напольная Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-28;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;85;2;2,3500;19,9500;0;0;0;39,9000;0,0000;0,0000;0
33015285;2026-03-24;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;75;0;0,0000;0,0000;0;0;0;35,1600;0,0000;0,0000;0
33015285;2026-03-24;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;688;8;1,1600;39,3800;1;0;0;315,0200;0,0000;0,0000;0
33015285;2026-03-24;64;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;1;1;0,0000;23839,0000;0,0000;0
33015285;2026-03-24;64;233375064;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-24;64;371700937;Тумба напольная Модена 50 с раковиной Como для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-24;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;901;29;3,2200;14,1400;2;0;0;410,0500;0,0000;0,0000;0
33015285;2026-03-27;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;860;10;1,1600;38,7700;1;0;0;387,7100;0,0000;0,0000;0
33015285;2026-03-27;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;740;11;1,4900;30,7300;0;0;0;338,0100;0,0000;0,0000;0
33015285;2026-03-27;64;81595972;Тумба Модена 60 с раковиной Фест;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-27;64;58086214;Тумба Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-27;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;86;0;0,0000;0,0000;0;0;0;40,4200;0,0000;0,0000;0
33015285;2026-03-26;1;371700960;Тумба напольная Модена 60 с раковиной Фостер;97;2;2,0600;22,7000;0;0;0;45,4000;0,0000;0,0000;0
33015285;2026-03-26;32;371700960;Тумба напольная Модена 60 с раковиной Фостер;1001;25;2,5000;18,1100;2;0;0;452,7600;0,0000;0,0000;0
33015285;2026-03-26;32;81595972;Тумба Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-26;32;234635356;Зеркальный шкаф подвесной Diva 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-26;32;371700970;Тумба напольная Модена 50 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-26;32;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-26;32;555459688;Тумба напольная Модена 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-26;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33015285;2026-03-26;64;371700960;Тумба напольная Модена 60 с раковиной Фостер;691;10;1,4500;31,6200;1;0;0;316,1600;0,0000;0,0000;0
33015285;2026-03-26;64;371700972;Тумба напольная Модена 60 без раковины;0;0;0,0000;0,0000;0;1;1;0,0000;12319,0000;0,0000;0
33015285;2026-03-26;64;233375045;Тумба напольная Diva 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-27;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;242;4;1,6500;20,0200;0;0;0;80,0700;0,0000;0,0000;0
33333541;2026-03-27;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;249;11;4,4200;7,4200;0;0;0;81,6400;0,0000;0,0000;0
33333541;2026-03-27;64;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-27;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;38;0;0,0000;0,0000;0;0;0;12,9200;0,0000;0,0000;0
33333541;2026-03-26;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;40;0;0,0000;0,0000;0;0;0;13,6000;0,0000;0,0000;0
33333541;2026-03-26;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;292;12;4,1100;8,0700;1;0;0;96,8700;0,0000;0,0000;0
33333541;2026-03-26;32;429206914;Тумба Riana Gold Craft 70 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-26;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;244;9;3,6900;8,8800;0;0;0;79,9000;0,0000;0,0000;0
33333541;2026-03-24;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;57;2;3,5100;9,6900;0;0;0;19,3800;0,0000;0,0000;0
33333541;2026-03-24;1;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-24;1;211581742;Тумба подвесная Lavanti 70 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-24;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;359;7;1,9500;17,0400;1;0;0;119,2800;0,0000;0,0000;0
33333541;2026-03-24;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;329;8;2,4300;13,5500;0;0;0;108,3700;0,0000;0,0000;0
33333541;2026-03-28;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;278;14;5,0400;6,5800;3;0;0;92,1400;0,0000;0,0000;0
33333541;2026-03-28;32;211790245;Зеркальный шкаф подвесной Lavanti 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-28;32;234635356;Зеркальный шкаф подвесной Diva 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-28;32;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-28;32;614819538;Тумба подвесная Diva 60 Без раковины;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-28;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;244;5;2,0500;16,2600;0;0;0;81,2900;0,0000;0,0000;0
33333541;2026-03-28;64;211581669;Тумба подвесная Lavanti 60 Без раковины;0;0;0,0000;0,0000;0;1;1;0,0000;11836,0000;0,0000;0
33333541;2026-03-28;64;429206896;Тумба Riana Gold Craft 50 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-28;64;429206914;Тумба Riana Gold Craft 70 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-28;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;41;2;4,8800;6,9700;0;0;0;13,9400;0,0000;0,0000;0
33333541;2026-03-25;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;40;0;0,0000;0,0000;0;0;0;13,6000;0,0000;0,0000;0
33333541;2026-03-25;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;355;14;3,9400;8,4100;1;1;1;117,6800;22856,0000;7,1400;0
33333541;2026-03-25;64;614819553;Тумба подвесная Diva 70 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-25;64;614819538;Тумба подвесная Diva 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-25;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;311;15;4,8200;6,8500;0;0;0;102,7900;0,0000;0,0000;0
33333541;2026-03-25;32;429206914;Тумба Riana Gold Craft 70 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-25;32;162381277;Тумба подвесная Тоскана 60 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-25;32;614819553;Тумба подвесная Diva 70 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-23;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;56;0;0,0000;0,0000;0;0;0;19,0400;0,0000;0,0000;0
33333541;2026-03-23;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;397;12;3,0200;10,9900;2;0;0;131,8200;0,0000;0,0000;0
33333541;2026-03-23;32;556499054;Тумба подвесная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-23;32;614819538;Тумба подвесная Diva 60 Без раковины;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-23;32;614886157;Тумба подвесная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-23;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;369;11;2,9800;11,1900;0;0;0;123,1100;0,0000;0,0000;0
33333541;2026-03-29;32;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;299;6;2,0100;16,6300;0;0;0;99,7600;0,0000;0,0000;0
33333541;2026-03-29;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;298;10;3,3600;9,9300;1;0;0;99,3500;0,0000;0,0000;0
33333541;2026-03-29;64;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-29;64;429206914;Тумба Riana Gold Craft 70 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-29;64;614819524;Тумба напольная Diva 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333541;2026-03-29;1;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;37;0;0,0000;0,0000;0;0;0;12,5800;0,0000;0,0000;0
33333077;2026-03-24;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;404;2;0,5000;169,2700;0;0;0;338,5400;0,0000;0,0000;0
33333077;2026-03-24;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;428;8;1,8700;45,1700;1;0;0;361,3500;0,0000;0,0000;0
33333077;2026-03-24;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;97;1;1,0300;80,9100;0;0;0;80,9100;0,0000;0,0000;0
33333077;2026-03-27;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;150;4;2,6700;26,8100;0;0;0;107,2300;0,0000;0,0000;0
33333077;2026-03-27;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;171;1;0,5800;120,8800;1;0;0;120,8800;0,0000;0,0000;0
33333077;2026-03-27;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;18;0;0,0000;0,0000;0;0;0;12,7900;0,0000;0,0000;0
33333077;2026-03-26;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;208;3;1,4400;50,2400;0;0;0;150,7200;0,0000;0,0000;0
33333077;2026-03-26;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;49;1;2,0400;38,7100;0;0;0;38,7100;0,0000;0,0000;0
33333077;2026-03-26;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;205;0;0,0000;0,0000;0;0;0;150,3900;0,0000;0,0000;0
33333077;2026-03-26;32;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;0;1;1;0,0000;7682,0000;0,0000;0
33333077;2026-03-29;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;219;5;2,2800;30,8700;0;0;0;154,3600;0,0000;0,0000;0
33333077;2026-03-29;32;556499054;Тумба подвесная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-29;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;205;2;0,9800;74,9100;0;0;0;149,8200;0,0000;0,0000;0
33333077;2026-03-29;64;429206901;Тумба Riana Gold 60 с раковиной Moduo 60 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-29;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;34;0;0,0000;0,0000;0;0;0;26,2600;0,0000;0,0000;0
33333077;2026-03-23;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;703;7;1,0000;85,7000;0;0;0;599,9000;0,0000;0,0000;0
33333077;2026-03-23;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;719;10;1,3900;62,3500;0;0;0;623,4600;0,0000;0,0000;0
33333077;2026-03-23;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;122;1;0,8200;101,8500;0;0;0;101,8500;0,0000;0,0000;0
33333077;2026-03-25;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;184;0;0,0000;0,0000;0;0;0;127,9700;0,0000;0,0000;0
33333077;2026-03-25;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;53;1;1,8900;36,9700;0;0;0;36,9700;0,0000;0,0000;0
33333077;2026-03-25;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;166;5;3,0100;24,9000;0;0;0;124,4800;0,0000;0,0000;0
33333077;2026-03-25;64;429208694;Тумба Riana 60 с раковиной Миранда 60 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-25;64;429208708;Тумба Riana Gold 80 с раковиной Фест 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-25;64;429206909;Тумба Riana Gold Craft 60 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-28;32;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;237;1;0,4200;167,8800;0;0;0;167,8800;0,0000;0,0000;0
33333077;2026-03-28;32;214735211;Тумба подвесная Lavanti 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-28;32;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-28;64;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;187;4;2,1400;33,8000;0;0;0;135,1900;0,0000;0,0000;0
33333077;2026-03-28;64;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-28;1;429206916;Тумба Riana Gold 60 с раковиной Como 60 в ванную подвесная;41;4;9,7600;6,9900;0;1;1;27,9600;27756,0000;25,0000;0
33333077;2026-03-28;1;473540245;Тумба подвесная Riana 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333077;2026-03-28;1;486532557;Шкаф напольный Diva для стиральной машины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-27;1;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;51;2;3,9200;8,5500;0;0;0;17,1000;0,0000;0,0000;0
32550167;2026-03-27;64;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;218;5;2,2900;14,7200;0;0;0;73,6100;0,0000;0,0000;0
32550167;2026-03-27;64;211581651;Тумба подвесная Noche 60 с раковиной Миранда 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-27;32;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;285;5;1,7500;19,1400;1;0;0;95,6800;0,0000;0,0000;0
32550167;2026-03-27;32;694279540;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-27;32;556499053;Тумба подвесная Diva 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-27;32;650102540;Тумба подвесная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-27;32;58418416;Тумба подвесная Ориана 60 с раковиной Миранда;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-24;64;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;326;10;3,0700;11,0400;0;0;0;110,3600;0,0000;0,0000;0
32550167;2026-03-24;1;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;83;1;1,2000;27,9100;1;0;0;27,9100;0,0000;0,0000;0
32550167;2026-03-24;1;694321453;Шкаф-пенал подвесной Ориана, Грей;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-24;32;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;370;8;2,1600;15,5800;0;0;0;124,6800;0,0000;0,0000;0
32550167;2026-03-28;32;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;326;10;3,0700;11,0200;0;0;0;110,1900;0,0000;0,0000;0
32550167;2026-03-28;32;214735186;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-28;1;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;54;1;1,8500;18,2600;0;0;0;18,2600;0,0000;0,0000;0
32550167;2026-03-28;64;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;233;8;3,4300;9,8600;0;0;0;78,8800;0,0000;0,0000;0
32550167;2026-03-28;64;81595942;Тумба подвесная Адель 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-28;64;211581699;Тумба подвесная Noche 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-25;64;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;268;1;0,3700;90,9200;0;0;0;90,9200;0,0000;0,0000;0
32550167;2026-03-25;64;614886157;Тумба подвесная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-25;1;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;74;0;0,0000;0,0000;0;0;0;24,8900;0,0000;0,0000;0
32550167;2026-03-25;32;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;339;7;2,0600;16,3600;1;0;0;114,5500;0,0000;0,0000;0
32550167;2026-03-25;32;214735186;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
32550167;2026-03-29;1;694279545;Тумба подвесная Ориана 60 с раковиной Квадро 60;44;0;0,0000;0,0000;0;0;0;14,9600;0,0000;0,0000;0
