advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
30510775;2026-03-29;0;833848542;Тумба подвесная Siva 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;694279540;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;555459688;Тумба напольная Модена 60 с раковиной Фостер 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;81595972;Тумба Модена 60 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;251847914;Тумба подвесная Siva Oak Votan 50 с раковиной Foster 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581684;Тумба подвесная Lavanti 100 с раковиной Миранда 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581646;Тумба подвесная Lavanti 70 с раковиной Грейс 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614886156;Тумба напольная Diva 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;371700971;Тумба напольная Модена 60 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;214735177;Тумба подвесная Ориана 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;555449442;Тумба напольная Модена 80 с раковиной Гармония 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;234635330;Зеркальный шкаф подвесной Diva 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614886225;Тумба напольная Diva 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581703;Тумба подвесная Siva 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;143474234;Тумба подвесная Ориана 50 с раковиной Фостер 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581717;Тумба подвесная Lavanti 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581668;Тумба подвесная Lavanti 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;58063610;Тумба подвесная Адель 50 без раковины в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614886092;Тумба напольная Diva 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;467509615;Тумба напольная Толедо 60 с раковиной Даллас 120Л Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;233375049;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;555459665;Тумба напольная Модена 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;214735211;Тумба подвесная Lavanti 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581674;Тумба подвесная Lavanti 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614768553;Шкаф-пенал напольно-подвесной Diva Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;211581644;Тумба подвесная Lavanti 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;371700998;Тумба напольная Модена 60 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614885993;Тумба напольная Diva 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614885866;Тумба напольная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;0;555459697;Тумба напольная Модена 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;1033;32;3,1000;14,0300;4;0;0;448,9100;0,0000;0,0000;0
30510775;2026-03-29;32;58063610;Тумба подвесная Адель 50 без раковины в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;614885866;Тумба напольная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;817713683;Тумба напольная Riana 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;211581757;Тумба подвесная Lavanti 70 с раковиной Фостер 70;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;211581652;Тумба подвесная Lavanti 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;624499394;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;211581668;Тумба подвесная Lavanti 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;32;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-29;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;105;1;0,9500;46,7300;0;0;0;46,7300;0,0000;0,0000;0
30510775;2026-03-26;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;827;23;2,7800;15,7000;1;0;0;361,1100;0,0000;0,0000;0
30510775;2026-03-26;32;211581674;Тумба подвесная Lavanti 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-26;32;211581652;Тумба подвесная Lavanti 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-26;32;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-26;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;807;26;3,2200;13,5500;7;0;0;352,4100;0,0000;0,0000;0
30510775;2026-03-26;64;211581652;Тумба подвесная Lavanti 50 с раковиной Фест 50;0;0;0,0000;0,0000;5;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-26;64;211581694;Тумба подвесная Lavanti 50 с раковиной Фостер 50;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-26;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;113;5;4,4200;10,0400;0;0;0;50,2000;0,0000;0,0000;0
30510775;2026-03-27;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;816;18;2,2100;19,7500;1;0;0;355,5000;0,0000;0,0000;0
30510775;2026-03-27;64;211581757;Тумба подвесная Lavanti 70 с раковиной Фостер 70;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-27;64;211581694;Тумба подвесная Lavanti 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-27;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;110;2;1,8200;24,4100;0;0;0;48,8200;0,0000;0,0000;0
30510775;2026-03-27;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;783;22;2,8100;15,4400;2;0;0;339,7000;0,0000;0,0000;0
30510775;2026-03-27;32;211790245;Зеркальный шкаф подвесной Lavanti 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-27;32;211581644;Тумба подвесная Lavanti 80 с раковиной Foster 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-20;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;420;14;3,3300;6,3200;0;0;0;88,4400;0,0000;0,0000;0
30510775;2026-03-20;32;614885904;Тумба подвесная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-20;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;68;1;1,4700;14,5500;0;0;0;14,5500;0,0000;0,0000;0
30510775;2026-03-20;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;354;5;1,4100;15,1300;0;0;0;75,6300;0,0000;0,0000;0
30510775;2026-03-20;64;211581694;Тумба подвесная Lavanti 50 с раковиной Фостер 50;0;0;0,0000;0,0000;0;1;1;0,0000;18668,0000;0,0000;0
30510775;2026-03-31;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;771;25;3,2400;13,4900;3;0;0;337,3700;0,0000;0,0000;0
30510775;2026-03-31;32;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;1;1;0,0000;18938,0000;0,0000;0
30510775;2026-03-31;32;614768553;Шкаф-пенал напольно-подвесной Diva Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-31;32;555459697;Тумба напольная Модена 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-31;32;211581757;Тумба подвесная Lavanti 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-31;32;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-31;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;740;23;3,1100;13,9600;4;0;0;321,1300;0,0000;0,0000;0
30510775;2026-03-31;64;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-31;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;93;1;1,0800;41,2500;0;0;0;41,2500;0,0000;0,0000;0
30510775;2026-03-25;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;631;33;5,2300;6,4300;3;0;0;212,2400;0,0000;0,0000;0
30510775;2026-03-25;64;614886225;Тумба напольная Diva 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;1;1;0,0000;32392,0000;0,0000;0
30510775;2026-03-25;64;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;64;211790245;Зеркальный шкаф подвесной Lavanti 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;64;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;64;211581652;Тумба подвесная Lavanti 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;64;211581694;Тумба подвесная Lavanti 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;101;1;0,9900;27,0700;0;0;0;27,0700;0,0000;0,0000;0
30510775;2026-03-25;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;673;18;2,6700;12,1200;2;0;0;218,0900;0,0000;0,0000;0
30510775;2026-03-25;32;833848542;Тумба подвесная Siva 50 Без раковины;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;32;211581694;Тумба подвесная Lavanti 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;32;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;32;211581703;Тумба подвесная Siva 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-25;32;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-23;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;545;12;2,2000;9,5600;2;0;0;114,7500;0,0000;0,0000;0
30510775;2026-03-23;32;614885904;Тумба подвесная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;1;1;0,0000;19341,0000;0,0000;0
30510775;2026-03-23;32;694279540;Тумба подвесная Ориана 60 с раковиной Como 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-23;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;109;3;2,7500;7,7800;0;0;0;23,3300;0,0000;0,0000;0
30510775;2026-03-23;1;211581674;Тумба подвесная Lavanti 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-23;1;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-23;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;545;19;3,4900;5,9900;2;1;1;113,8300;17418,0000;5,2600;0
30510775;2026-03-23;64;614886092;Тумба напольная Diva 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-23;64;614886225;Тумба напольная Diva 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-23;64;211581652;Тумба подвесная Lavanti 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-16;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;72;3;4,1700;5,1400;0;0;0;15,4100;0,0000;0,0000;0
30510775;2026-03-16;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;486;13;2,6700;7,8900;3;0;0;102,5400;0,0000;0,0000;0
30510775;2026-03-16;32;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-16;32;211790234;Зеркальный шкаф подвесной Lavanti 80 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-16;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;383;8;2,0900;10,0400;2;2;2;80,3200;34836,0000;25,0000;0
30510775;2026-03-16;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;0;0;0,0000;0,0000;1;1;1;0,0000;9654,0000;0,0000;0
30510775;2026-03-28;64;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;852;29;3,4000;12,7800;6;0;0;370,5400;0,0000;0,0000;0
30510775;2026-03-28;64;555449442;Тумба напольная Модена 80 с раковиной Гармония 80;0;0;0,0000;0,0000;0;1;1;0,0000;28484,0000;0,0000;0
30510775;2026-03-28;64;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;64;555459688;Тумба напольная Модена 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;64;614886156;Тумба напольная Diva 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;64;467509615;Тумба напольная Толедо 60 с раковиной Даллас 120Л Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;64;257206063;Тумба подвесная Lavanti 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;64;219494906;Шкаф напольный Lavanti для стиральной машины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;32;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;957;29;3,0300;14,4100;2;0;0;417,8600;0,0000;0,0000;0
30510775;2026-03-28;32;818518073;Тумба напольная Riana 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;1;1;0,0000;36970,0000;0,0000;0
30510775;2026-03-28;32;211790245;Зеркальный шкаф подвесной Lavanti 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;32;214735211;Тумба подвесная Lavanti 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;32;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;32;211581757;Тумба подвесная Lavanti 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
30510775;2026-03-28;1;214735152;Тумба подвесная Lavanti 50 с раковиной Como 50;94;1;1,0600;41,7900;0;0;0;41,7900;0,0000;0,0000;0
33214976;2026-03-20;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;126;1;0,7900;79,8800;0;0;0;79,8800;0,0000;0,0000;0
33214976;2026-03-20;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;677;19;2,8100;22,5700;1;0;0;428,8400;0,0000;0,0000;0
33214976;2026-03-20;64;706636800;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-20;64;233375053;Тумба напольная Diva 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-20;64;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-20;64;233375052;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-20;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;856;15;1,7500;36,2500;0;0;0;543,7800;0,0000;0,0000;0
33214976;2026-03-20;32;234635330;Зеркальный шкаф подвесной Diva 50;0;0;0,0000;0,0000;0;1;1;0,0000;6839,0000;0,0000;0
33214976;2026-03-20;32;706636800;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;1;1;0,0000;19406,0000;0,0000;0
33214976;2026-03-20;32;555459685;Тумба напольная Модена 80 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-20;32;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-20;32;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-26;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;799;17;2,1300;29,7700;1;0;0;506,0900;0,0000;0,0000;0
33214976;2026-03-26;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;138;2;1,4500;43,5600;0;0;0;87,1300;0,0000;0,0000;0
33214976;2026-03-26;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;1029;19;1,8500;34,3600;1;0;0;652,8400;0,0000;0,0000;0
33214976;2026-03-26;32;233375052;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;761;22;2,8900;21,9300;2;0;0;482,4400;0,0000;0,0000;0
33214976;2026-03-27;64;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;233375053;Тумба напольная Diva 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;233375052;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;371700970;Тумба напольная Модена 50 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;627783183;Тумба напольная Модена 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;627783534;Тумба напольная Модена 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;627809935;Тумба напольная Модена 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;211596764;Тумба напольная Darko 50 с раковиной Даллас 110 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;233375054;Тумба напольная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;371700937;Тумба напольная Модена 50 с раковиной Como для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;64;371702976;Тумба напольная Модена 50 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;141;1;0,7100;89,1000;0;0;0;89,1000;0,0000;0,0000;0
33214976;2026-03-27;1;233375052;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-27;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;870;18;2,0700;30,6900;0;0;0;552,3600;0,0000;0,0000;0
33214976;2026-03-29;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;944;29;3,0700;20,6600;3;0;0;599,1700;0,0000;0,0000;0
33214976;2026-03-29;64;233375054;Тумба напольная Diva 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;1;1;0,0000;24724,0000;0,0000;0
33214976;2026-03-29;64;233375053;Тумба напольная Diva 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-29;64;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-29;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;1193;24;2,0100;31,5200;5;0;0;756,3800;0,0000;0,0000;0
33214976;2026-03-29;32;371702976;Тумба напольная Модена 50 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-29;32;507407237;Зеркальный шкаф подвесной Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-29;32;555459687;Тумба напольная Модена 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-29;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;128;1;0,7800;81,2800;0;0;0;81,2800;0,0000;0,0000;0
33214976;2026-03-31;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;829;22;2,6500;23,8900;5;0;0;525,6400;0,0000;0,0000;0
33214976;2026-03-31;32;211596060;Тумба напольная Darko 60 Без раковины;0;0;0,0000;0,0000;0;1;1;0,0000;18451,0000;0,0000;0
33214976;2026-03-31;32;706636805;Тумба напольная Diva 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;32;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;111;2;1,8000;35,2000;0;0;0;70,4000;0,0000;0,0000;0
33214976;2026-03-31;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;698;20;2,8700;22,0800;0;0;0;441,5200;0,0000;0,0000;0
33214976;2026-03-31;64;81595972;Тумба Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;1;1;0,0000;19807,0000;0,0000;0
33214976;2026-03-31;64;614886174;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;64;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;64;614885947;Тумба напольная Diva 50 с раковиной Moduo 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-25;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;169;5;2,9600;21,4200;0;0;0;107,1000;0,0000;0,0000;0
33214976;2026-03-25;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;1040;31;2,9800;21,2500;4;0;0;658,8800;0,0000;0,0000;0
