advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
27545062;2026-03-09;32;385558820;Шкаф в ванную для стиральной машины Levi напольный;3;0;0,0000;0,0000;0;0;0;1,2500;0,0000;0,0000;0
27545062;2026-03-09;32;317321459;Шкаф-пенал напольно-подвесной HOLY 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545062;2026-03-09;64;400539174;Шкаф в ванную для стиральной машины Grace напольный;7;0;0,0000;0,0000;0;0;0;0,8500;0,0000;0,0000;0
27545062;2026-03-09;64;317803592;Шкаф напольный для стиральной машины для ванной;1311;35;2,6700;18,2900;1;0;0;639,9900;0,0000;0,0000;0
27545062;2026-03-09;64;316806590;Шкаф напольный TWINS для стиральной машины;6;0;0,0000;0,0000;0;0;0;0,7200;0,0000;0,0000;0
27545062;2026-03-09;64;385558820;Шкаф в ванную для стиральной машины Levi напольный;10;0;0,0000;0,0000;0;0;0;1,7000;0,0000;0,0000;0
27545062;2026-03-09;64;549216126;Шкаф зеркало для ванной навесной FAME 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545062;2026-03-09;64;317320982;Тумба подвесная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545062;2026-03-09;64;385558846;Шкаф зеркало для ванной навесной LEVI 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545062;2026-03-22;64;400539174;Шкаф в ванную для стиральной машины Grace напольный;4;0;0,0000;0,0000;0;0;0;0,4800;0,0000;0,0000;0
27545062;2026-03-22;64;317803592;Шкаф напольный для стиральной машины для ванной;1380;42;3,0400;16,2500;4;0;0;682,6300;0,0000;0,0000;0
27545062;2026-03-22;64;385558820;Шкаф в ванную для стиральной машины Levi напольный;9;0;0,0000;0,0000;0;0;0;1,6000;0,0000;0,0000;0
27545062;2026-03-22;64;316806590;Шкаф напольный TWINS для стиральной машины;6;0;0,0000;0,0000;0;0;0;0,7200;0,0000;0,0000;0
27545062;2026-03-22;64;392094942;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;1;1;0,0000;19437,0000;0,0000;1
27545062;2026-03-22;64;400539178;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545062;2026-03-22;32;317803592;Шкаф напольный для стиральной машины для ванной;2050;65;3,1700;15,5100;2;0;0;1008,3600;0,0000;0,0000;0
27545062;2026-03-22;32;385558820;Шкаф в ванную для стиральной машины Levi напольный;1;0;0,0000;0,0000;0;0;0;0,4500;0,0000;0,0000;0
27545062;2026-03-22;32;316806590;Шкаф напольный TWINS для стиральной машины;1;0;0,0000;0,0000;0;0;0;0,4000;0,0000;0,0000;0
27545062;2026-03-22;1;317803592;Шкаф напольный для стиральной машины для ванной;153;8;5,2300;9,7400;0;0;0;77,9300;0,0000;0,0000;0
27545062;2026-03-24;64;317803592;Шкаф напольный для стиральной машины для ванной;16;0;0,0000;0,0000;0;0;0;6,5000;0,0000;0,0000;0
27545062;2026-03-24;64;400539174;Шкаф в ванную для стиральной машины Grace напольный;6;0;0,0000;0,0000;0;0;0;1,0100;0,0000;0,0000;0
27545062;2026-03-24;64;385558820;Шкаф в ванную для стиральной машины Levi напольный;4;0;0,0000;0,0000;0;0;0;0,4900;0,0000;0,0000;0
27545062;2026-03-24;64;316806590;Шкаф напольный TWINS для стиральной машины;2;0;0,0000;0,0000;0;0;0;0,2400;0,0000;0,0000;0
27545062;2026-03-24;32;317803592;Шкаф напольный для стиральной машины для ванной;30;3;10,0000;5,0700;0;0;0;15,2000;0,0000;0,0000;0
27545062;2026-03-25;32;385558820;Шкаф в ванную для стиральной машины Levi напольный;30;0;0,0000;0,0000;0;0;0;11,5200;0,0000;0,0000;0
27545062;2026-03-25;32;317803592;Шкаф напольный для стиральной машины для ванной;18;0;0,0000;0,0000;0;0;0;7,1300;0,0000;0,0000;0
27545062;2026-03-25;64;400539174;Шкаф в ванную для стиральной машины Grace напольный;1;0;0,0000;0,0000;0;0;0;0,1200;0,0000;0,0000;0
27700198;2026-03-05;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4348;82;1,8900;17,0800;4;0;0;1400,9300;0,0000;0,0000;0
27700198;2026-03-05;32;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-05;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1873;30;1,6000;20,1800;1;0;0;605,3500;0,0000;0,0000;0
27700198;2026-03-05;64;399669198;Тумба Form 50 с раковиной Moduo 50 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-05;64;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-05;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;257;4;1,5600;21,2300;0;0;0;84,9300;0,0000;0,0000;0
27700198;2026-03-16;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;304;4;1,3200;41,7100;0;0;0;166,8400;0,0000;0,0000;0
27700198;2026-03-16;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4362;75;1,7200;30,8600;6;0;0;2314,6900;0,0000;0,0000;0
27700198;2026-03-16;32;316790423;Тумба напольная FAME 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-16;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1953;36;1,8400;28,7200;2;0;0;1033,7600;0,0000;0,0000;0
27700198;2026-03-16;64;399669927;Тумба Arcana 35 с раковиной Лайн 35 напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-16;64;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-16;64;399669203;Тумба Fab 45 Без раковины универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-23;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;42;2;4,7600;11,5700;1;0;0;23,1400;0,0000;0,0000;0
27700198;2026-03-23;1;399669209;Тумба Form 60 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-23;1;316790423;Тумба напольная FAME 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-23;1;399669204;Тумба Form 45 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-23;1;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-23;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;652;5;0,7700;69,3400;0;0;0;346,7200;0,0000;0,0000;0
27700198;2026-03-23;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;233;3;1,2900;40,0500;2;0;0;120,1400;0,0000;0,0000;0
27700198;2026-03-23;64;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-18;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2627;52;1,9800;26,8400;5;0;0;1395,8000;0,0000;0,0000;0
27700198;2026-03-18;32;468595801;Тумба напольная GIPS 40 Без раковины Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-18;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-18;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;188;2;1,0600;51,5700;0;0;0;103,1400;0,0000;0,0000;0
27700198;2026-03-18;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1051;14;1,3300;39,8600;1;0;0;558,0000;0,0000;0,0000;0
27700198;2026-03-12;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;3497;54;1,5400;34,2100;3;0;0;1847,2400;0,0000;0,0000;0
27700198;2026-03-12;32;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-12;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;162;1;0,6200;88,8700;0;0;0;88,8700;0,0000;0,0000;0
27700198;2026-03-12;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1485;28;1,8900;28,0500;1;0;0;785,3700;0,0000;0,0000;0
27700198;2026-03-01;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2438;34;1,3900;23,3600;2;0;0;794,1700;0,0000;0,0000;0
27700198;2026-03-01;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;6099;108;1,7700;18,3000;13;0;0;1976,3000;0,0000;0,0000;0
27700198;2026-03-01;32;317320975;Тумба напольная HOLY 50 с раковиной Foster 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-01;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;292;1;0,3400;96,4500;0;0;0;96,4500;0,0000;0,0000;0
27700198;2026-03-02;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;5326;115;2,1600;15,0600;11;0;0;1732,1700;0,0000;0,0000;0
27700198;2026-03-02;32;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-02;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2158;29;1,3400;24,1600;9;0;0;700,5800;0,0000;0,0000;0
27700198;2026-03-02;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;361;3;0,8300;39,7300;0;0;0;119,1900;0,0000;0,0000;0
27700198;2026-03-21;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4096;66;1,6100;32,9600;6;0;0;2175,2100;0,0000;0,0000;0
27700198;2026-03-21;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-21;32;399669927;Тумба Arcana 35 с раковиной Лайн 35 напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-21;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;181;2;1,1000;49,7300;0;0;0;99,4500;0,0000;0,0000;0
27700198;2026-03-21;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1388;23;1,6600;32,1400;2;0;0;739,2800;0,0000;0,0000;0
27700198;2026-03-21;64;316790423;Тумба напольная FAME 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-21;64;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-03;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1763;34;1,9300;16,7900;3;1;1;570,8300;18880,0000;2,9400;0
27700198;2026-03-03;64;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;1;1;0,0000;13118,0000;0,0000;0
27700198;2026-03-03;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;238;0;0,0000;0,0000;0;0;0;78,7400;0,0000;0,0000;0
27700198;2026-03-03;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4062;79;1,9400;16,6300;4;0;0;1313,9300;0,0000;0,0000;0
27700198;2026-03-04;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4048;105;2,5900;12,4500;8;0;0;1307,6700;0,0000;0,0000;0
27700198;2026-03-04;32;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-04;32;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-04;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1798;31;1,7200;18,7100;2;0;0;580,0000;0,0000;0,0000;0
27700198;2026-03-04;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;298;5;1,6800;19,6800;0;0;0;98,4100;0,0000;0,0000;0
27700198;2026-03-10;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2071;19;0,9200;57,8700;0;0;0;1099,5900;0,0000;0,0000;0
27700198;2026-03-10;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;302;5;1,6600;33,2200;1;0;0;166,1200;0,0000;0,0000;0
27700198;2026-03-10;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;5189;98;1,8900;28,1800;3;0;0;2761,8200;0,0000;0,0000;0
27700198;2026-03-10;32;399669202;Тумба Form 50 с раковиной Foster 50 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-10;32;399669927;Тумба Arcana 35 с раковиной Лайн 35 напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;305;3;0,9800;55,9400;0;0;0;167,8300;0,0000;0,0000;0
27700198;2026-03-17;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4304;57;1,3200;40,0900;6;0;0;2285,4000;0,0000;0,0000;0
27700198;2026-03-17;32;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;32;399669273;Тумба Form 50 с раковиной Como 50 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;32;399669260;Тумба Form 50 с раковиной Фест 50 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;32;399669928;Тумба Form 80 с раковиной Foster 80 Правый напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;32;399669194;Тумба Form 80 с раковиной Como 80 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;32;399669257;Тумба Form 80 с раковиной Фест 80 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-17;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1728;20;1,1600;45,8100;1;0;0;916,1200;0,0000;0,0000;0
27700198;2026-03-17;64;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-19;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;864;10;1,1600;45,7700;1;0;0;457,7400;0,0000;0,0000;0
27700198;2026-03-19;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;1;1;0,0000;26492,0000;0,0000;0
27700198;2026-03-19;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2222;37;1,6700;31,9900;3;0;0;1183,5500;0,0000;0,0000;0
27700198;2026-03-19;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;160;0;0,0000;0,0000;0;0;0;88,0500;0,0000;0,0000;0
27700198;2026-03-09;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2225;39;1,7500;30,1700;7;2;2;1176,4500;37760,0000;5,1300;0
27700198;2026-03-09;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;5554;90;1,6200;32,7700;7;2;2;2949,1400;37760,0000;2,2200;0
27700198;2026-03-09;32;316790456;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-09;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;327;7;2,1400;25,7100;1;0;0;179,9500;0,0000;0,0000;0
27700198;2026-03-22;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;480;7;1,4600;35,9800;0;0;0;251,8600;0,0000;0,0000;0
27700198;2026-03-22;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;60;1;1,6700;32,9500;0;0;0;32,9500;0,0000;0,0000;0
27700198;2026-03-22;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1276;20;1,5700;33,7900;4;0;0;675,7700;0,0000;0,0000;0
27700198;2026-03-22;32;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-22;32;317384048;Тумба напольная MIST 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;2163;40;1,8500;28,5900;4;0;0;1143,4600;0,0000;0,0000;0
27700198;2026-03-15;64;399669193;Тумба Fab 60 с раковиной Клермонт 60 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;64;399669204;Тумба Form 45 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;64;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;224;6;2,6800;20,4800;0;0;0;122,8700;0,0000;0,0000;0
27700198;2026-03-15;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4708;67;1,4200;37,1300;8;0;0;2487,9000;0,0000;0,0000;0
27700198;2026-03-15;32;316790423;Тумба напольная FAME 50 Без раковины для ванной;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;32;317273730;Тумба напольная FADO 60 с раковиной Даллас 120 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;32;317384048;Тумба напольная MIST 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-15;32;317320981;Тумба напольная HOLY 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1807;29;1,6000;33,0400;3;1;1;958,2300;18880,0000;3,4500;0
27700198;2026-03-11;64;559760342;Тумба напольная Fame 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;64;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;221;1;0,4500;121,0000;0;0;0;121,0000;0,0000;0,0000;0
27700198;2026-03-11;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4298;68;1,5800;33,6500;4;0;0;2288,2000;0,0000;0,0000;0
27700198;2026-03-11;32;392095016;Тумба напольная FAME 50 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;32;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;32;392094936;Тумба напольная FAME 50 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;32;399669203;Тумба Fab 45 Без раковины универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-11;32;399669198;Тумба Form 50 с раковиной Moduo 50 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-20;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1045;12;1,1500;45,9600;0;0;0;551,5600;0,0000;0,0000;0
27700198;2026-03-20;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;3156;51;1,6200;32,7400;2;0;0;1669,6800;0,0000;0,0000;0
27700198;2026-03-20;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;155;1;0,6500;85,0700;0;0;0;85,0700;0,0000;0,0000;0
27700198;2026-03-13;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1283;19;1,4800;35,6300;1;0;0;676,9400;0,0000;0,0000;0
27700198;2026-03-13;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;3370;57;1,6900;31,1800;4;0;0;1777,4500;0,0000;0,0000;0
27700198;2026-03-13;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;155;8;5,1600;10,6400;0;0;0;85,1300;0,0000;0,0000;0
27700198;2026-03-06;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1545;26;1,6800;19,1700;1;0;0;498,3700;0,0000;0,0000;0
27700198;2026-03-06;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;3685;75;2,0400;15,8500;6;0;0;1188,3900;0,0000;0,0000;0
27700198;2026-03-06;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;0;1;1;0,0000;12751,0000;0,0000;0
27700198;2026-03-06;32;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-06;32;392095003;Тумба напольная FAME 50 с раковиной Foster 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-06;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;196;2;1,0200;32,3200;0;0;0;64,6400;0,0000;0,0000;0
27700198;2026-03-07;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1389;23;1,6600;19,4700;0;0;0;447,9200;0,0000;0,0000;0
27700198;2026-03-07;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;3505;77;2,2000;14,7000;5;0;0;1131,6400;0,0000;0,0000;0
27700198;2026-03-07;32;318213418;Зеркальный шкаф подвесной FAME 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-07;32;317306095;Тумба напольная GIPS 40 с раковиной Даллас 100 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-07;32;399669202;Тумба Form 50 с раковиной Foster 50 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-07;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;149;1;0,6700;48,9500;0;0;0;48,9500;0,0000;0,0000;0
27700198;2026-03-08;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;3925;74;1,8900;21,9500;6;0;0;1624,0700;0,0000;0,0000;0
27700198;2026-03-08;32;468595801;Тумба напольная GIPS 40 Без раковины Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-08;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;164;6;3,6600;11,5100;0;0;0;69,0800;0,0000;0,0000;0
27700198;2026-03-08;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1639;26;1,5900;26,1600;4;1;1;680,1100;18880,0000;3,8500;0
27700198;2026-03-14;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1678;23;1,3700;38,5800;1;0;0;887,2600;0,0000;0,0000;0
27700198;2026-03-14;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;241;11;4,5600;12,0200;2;1;1;132,1800;18461,0000;9,0900;0
27700198;2026-03-14;1;399669927;Тумба Arcana 35 с раковиной Лайн 35 напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-14;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4254;83;1,9500;27,1300;5;0;0;2251,5700;0,0000;0,0000;0
27700198;2026-03-14;32;399669193;Тумба Fab 60 с раковиной Клермонт 60 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-14;32;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-24;1;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;1;0;0,0000;0,0000;0;0;0;0,5500;0,0000;0,0000;0
27700198;2026-03-24;1;399669241;Тумба угловая Arcana 35 Без раковины напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27700198;2026-03-24;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;9;0;0,0000;0,0000;0;0;0;2,8700;0,0000;0,0000;0
27700198;2026-03-24;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;35;0;0,0000;0,0000;0;0;0;18,9300;0,0000;0,0000;0
27700198;2026-03-24;32;392095016;Тумба напольная FAME 50 Без раковины;0;0;0,0000;0,0000;0;1;1;0,0000;11179,0000;0,0000;0
27700198;2026-03-25;32;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;4;0;0,0000;0,0000;0;0;0;2,2000;0,0000;0,0000;0
27700198;2026-03-25;64;399669192;Тумба Form 45 с раковиной Foster 45 напольная в ванную;6;0;0,0000;0,0000;0;0;0;2,5400;0,0000;0,0000;0
27686416;2026-03-02;64;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;1;0;0,0000;0,0000;0;0;0;0,1400;0,0000;0,0000;0
27686416;2026-03-08;64;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;2;0;0,0000;0,0000;0;0;0;0,2700;0,0000;0,0000;0
27686416;2026-03-15;64;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;1;0;0,0000;0,0000;0;0;0;0,1400;0,0000;0,0000;0
27686416;2026-03-03;64;399710070;Тумба Oliva 80 с раковиной Como 80 подвесная в ванную;1;0;0,0000;0,0000;0;0;0;0,1400;0,0000;0,0000;0
27686416;2026-03-12;64;317321026;Тумба подвесная HOLY 80 с раковиной Como 80;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
28000688;2026-03-10;64;430212761;Тумба Gift Grey 100 с раковиной Foster в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,1700;0,0000;0,0000;0
28000688;2026-03-17;64;430212761;Тумба Gift Grey 100 с раковиной Foster в ванную подвесная;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
28000688;2026-03-03;64;316700150;Тумба подвесная GRACE 100 с раковиной Foster 100;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
