advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
22767709;2026-03-24;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;18;1;5,5600;5,7300;0;0;0;5,7300;0,0000;0,0000;0
22767709;2026-03-24;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;10;0;0,0000;0,0000;0;0;0;3,1900;0,0000;0,0000;0
22767709;2026-03-24;64;316806622;Зеркальный шкаф подвесной TWINS 70 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
22767709;2026-03-24;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;3;0;0,0000;0,0000;0;0;0;0,7600;0,0000;0,0000;0
22767709;2026-03-24;32;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;3;0;0,0000;0,0000;0;0;0;1,6300;0,0000;0,0000;0
22767709;2026-03-24;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;5;1;20,0000;1,9300;0;0;0;1,9300;0,0000;0,0000;0
22767709;2026-03-24;32;317803613;Зеркальный шкаф подвесной 90 с полками;8;0;0,0000;0,0000;0;0;0;3,5900;0,0000;0,0000;0
22767709;2026-03-24;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;35;3;8,5700;6,3500;1;0;0;19,0400;0,0000;0,0000;0
22767709;2026-03-24;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;9;2;22,2200;2,3600;0;0;0;4,7200;0,0000;0,0000;0
22767709;2026-03-23;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;759;14;1,8400;30,1500;0;0;0;422,1200;0,0000;0,0000;0
22767709;2026-03-23;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;517;16;3,0900;17,5000;2;0;0;280,0800;0,0000;0,0000;0
22767709;2026-03-23;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;4;0;0,0000;0,0000;0;0;0;0,9600;0,0000;0,0000;0
22767709;2026-03-23;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;345;1;0,2900;189,4800;0;0;0;189,4800;0,0000;0,0000;0
22767709;2026-03-23;64;385558815;Шкаф зеркало для ванной навесной LEVI 80;1;0;0,0000;0,0000;0;0;0;0,1700;0,0000;0,0000;0
22767709;2026-03-23;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;489;6;1,2300;36,8100;1;0;0;220,8500;0,0000;0,0000;0
22767709;2026-03-23;64;317803613;Зеркальный шкаф подвесной 90 с полками;661;15;2,2700;26,7500;1;0;0;401,2700;0,0000;0,0000;0
22767709;2026-03-23;64;399669214;Тумба Fab 45 с раковиной Клермонт 45 универсальная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;32;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;465;10;2,1500;25,3300;1;0;0;253,3100;0,0000;0,0000;0
22767709;2026-03-23;32;317803613;Зеркальный шкаф подвесной 90 с полками;1097;18;1,6400;35,1600;1;0;0;632,8700;0,0000;0,0000;0
22767709;2026-03-23;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;1613;49;3,0400;18,2000;3;0;0;891,7500;0,0000;0,0000;0
22767709;2026-03-23;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;714;11;1,5400;28,6500;2;0;0;315,1700;0,0000;0,0000;0
22767709;2026-03-23;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;662;19;2,8700;18,7900;1;0;0;357,0800;0,0000;0,0000;0
22767709;2026-03-23;32;392094942;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;32;316733169;Зеркальный шкаф подвесной GRACE 70 Дуб вотан;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;32;317803584;Зеркальный шкаф подвесной 70 с полками;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;32;385558372;Тумба Levi 60 с раковиной Foster 60 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;32;316790461;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;1;385558861;Шкаф зеркало для ванной навесной LEVI 70;102;5;4,9000;8,7900;0;0;0;43,9700;0,0000;0,0000;0
22767709;2026-03-23;1;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;77;0;0,0000;0,0000;0;0;0;42,6600;0,0000;0,0000;0
22767709;2026-03-23;1;385558822;Шкаф зеркало для ванной навесной LEVI 100;103;2;1,9400;28,3500;0;0;0;56,7000;0,0000;0,0000;0
22767709;2026-03-23;1;317803613;Зеркальный шкаф подвесной 90 с полками;132;3;2,2700;26,3900;0;0;0;79,1600;0,0000;0,0000;0
22767709;2026-03-23;1;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;182;1;0,5500;103,8900;1;0;0;103,8900;0,0000;0,0000;0
22767709;2026-03-23;1;317803584;Зеркальный шкаф подвесной 70 с полками;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-23;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-27;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;4;2;50,0000;1,1500;0;0;0;2,3000;0,0000;0,0000;0
22767709;2026-03-27;32;317803613;Зеркальный шкаф подвесной 90 с полками;3;0;0,0000;0,0000;0;0;0;1,6700;0,0000;0,0000;0
22767709;2026-03-27;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;1;0;0,0000;0,0000;0;0;0;0,5700;0,0000;0,0000;0
22767709;2026-03-27;64;385558823;Шкаф зеркало для ванной навесной LEVI 50;1;0;0,0000;0,0000;0;0;0;0,1600;0,0000;0,0000;0
22767709;2026-03-27;64;317803613;Зеркальный шкаф подвесной 90 с полками;12;1;8,3300;3,7000;0;0;0;3,7000;0,0000;0,0000;0
22767709;2026-03-27;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;5;0;0,0000;0,0000;0;0;0;1,7400;0,0000;0,0000;0
22767709;2026-03-27;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;2;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
22767709;2026-03-27;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;4;0;0,0000;0,0000;0;0;0;1,8900;0,0000;0,0000;0
22767709;2026-03-27;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;11;0;0,0000;0,0000;0;0;0;2,6600;0,0000;0,0000;0
22767709;2026-03-27;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;9;1;11,1100;2,4100;0;0;0;2,4100;0,0000;0,0000;0
22767709;2026-03-27;64;385558846;Шкаф зеркало для ванной навесной LEVI 60;1;0;0,0000;0,0000;0;0;0;0,1000;0,0000;0,0000;0
22767709;2026-03-28;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;3;0;0,0000;0,0000;0;0;0;0,6000;0,0000;0,0000;0
22767709;2026-03-28;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;2;0;0,0000;0,0000;0;0;0;0,9200;0,0000;0,0000;0
22767709;2026-03-28;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,5700;0,0000;0,0000;0
22767709;2026-03-28;64;385558815;Шкаф зеркало для ванной навесной LEVI 80;4;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
22767709;2026-03-28;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;7;0;0,0000;0,0000;0;0;0;1,3200;0,0000;0,0000;0
22767709;2026-03-28;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;3;0;0,0000;0,0000;0;0;0;0,5400;0,0000;0,0000;0
22767709;2026-03-28;64;317803613;Зеркальный шкаф подвесной 90 с полками;3;0;0,0000;0,0000;0;0;0;0,8900;0,0000;0,0000;0
22767709;2026-03-28;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;4;0;0,0000;0,0000;0;0;0;1,8300;0,0000;0,0000;0
22767709;2026-03-28;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-04-01;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;2;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-04-01;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
22767709;2026-04-01;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,1400;0,0000;0,0000;0
22767709;2026-04-01;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;5;0;0,0000;0,0000;0;0;0;1,4400;0,0000;0,0000;0
22767709;2026-04-01;64;317803613;Зеркальный шкаф подвесной 90 с полками;2;0;0,0000;0,0000;0;0;0;0,4200;0,0000;0,0000;0
22767709;2026-04-01;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;3;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
22767709;2026-04-01;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;1;0;0,0000;0,0000;0;0;0;0,4900;0,0000;0,0000;0
22767709;2026-04-01;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;1;1;100,0000;0,3400;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-25;64;317803613;Зеркальный шкаф подвесной 90 с полками;3;0;0,0000;0,0000;0;0;0;1,1800;0,0000;0,0000;0
22767709;2026-03-25;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;4;0;0,0000;0,0000;0;0;0;0,9900;0,0000;0,0000;0
22767709;2026-03-25;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
22767709;2026-03-25;64;385558846;Шкаф зеркало для ванной навесной LEVI 60;1;0;0,0000;0,0000;0;0;0;0,1000;0,0000;0,0000;0
22767709;2026-03-25;64;385558815;Шкаф зеркало для ванной навесной LEVI 80;1;0;0,0000;0,0000;0;0;0;0,2100;0,0000;0,0000;0
22767709;2026-03-25;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;5;1;20,0000;2,5500;0;0;0;2,5500;0,0000;0,0000;0
22767709;2026-03-25;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;5;0;0,0000;0,0000;0;0;0;0,9800;0,0000;0,0000;0
22767709;2026-03-25;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;23;1;4,3500;12,3400;0;0;0;12,3400;0,0000;0,0000;0
22767709;2026-03-25;32;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;0;2;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-25;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-29;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-29;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,5700;0,0000;0,0000;0
22767709;2026-03-29;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;8;0;0,0000;0,0000;0;0;0;3,0100;0,0000;0,0000;0
22767709;2026-03-29;64;317803585;Зеркальный шкаф подвесной 80 с полками;1;0;0,0000;0,0000;0;0;0;0,2100;0,0000;0,0000;0
22767709;2026-03-29;64;385558823;Шкаф зеркало для ванной навесной LEVI 50;1;0;0,0000;0,0000;0;0;0;0,1700;0,0000;0,0000;0
22767709;2026-03-29;64;385558846;Шкаф зеркало для ванной навесной LEVI 60;2;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
22767709;2026-03-29;64;317803613;Зеркальный шкаф подвесной 90 с полками;8;0;0,0000;0,0000;0;0;0;2,4700;0,0000;0,0000;0
22767709;2026-03-29;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;6;0;0,0000;0,0000;0;0;0;1,5400;0,0000;0,0000;0
22767709;2026-03-29;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;2;0;0,0000;0,0000;0;0;0;0,7500;0,0000;0,0000;0
22767709;2026-03-29;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-29;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;1;0;0,0000;0,0000;0;0;0;0,4900;0,0000;0,0000;0
22767709;2026-03-29;32;317803585;Зеркальный шкаф подвесной 80 с полками;0;2;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
22767709;2026-03-29;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;2;1;50,0000;0,8300;0;0;0;0,8300;0,0000;0,0000;0
22767709;2026-03-31;64;317803613;Зеркальный шкаф подвесной 90 с полками;4;0;0,0000;0,0000;0;0;0;1,6400;0,0000;0,0000;0
22767709;2026-03-31;64;385558823;Шкаф зеркало для ванной навесной LEVI 50;1;0;0,0000;0,0000;0;0;0;0,1600;0,0000;0,0000;0
22767709;2026-03-31;64;385558846;Шкаф зеркало для ванной навесной LEVI 60;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
22767709;2026-03-31;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;8;0;0,0000;0,0000;0;0;0;2,1100;0,0000;0,0000;0
22767709;2026-03-31;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;6;0;0,0000;0,0000;0;0;0;1,7900;0,0000;0,0000;0
22767709;2026-03-31;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
22767709;2026-03-31;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;2;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
22767709;2026-03-31;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,1000;0,0000;0,0000;0
22767709;2026-03-31;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-31;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-31;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;7;2;28,5700;1,8100;0;0;0;3,6300;0,0000;0,0000;0
22767709;2026-03-31;32;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-26;32;316806622;Зеркальный шкаф подвесной TWINS 70 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-26;32;317803613;Зеркальный шкаф подвесной 90 с полками;7;0;0,0000;0,0000;0;0;0;3,2500;0,0000;0,0000;0
22767709;2026-03-26;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;4;0;0,0000;0,0000;0;0;0;1,8300;0,0000;0,0000;0
22767709;2026-03-26;32;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-26;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;2;0;0,0000;0,0000;0;0;0;0,6800;0,0000;0,0000;0
22767709;2026-03-26;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;3;0;0,0000;0,0000;0;0;0;0,3500;0,0000;0,0000;0
22767709;2026-03-26;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;5;0;0,0000;0,0000;0;0;0;1,8900;0,0000;0,0000;0
22767709;2026-03-26;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;6;0;0,0000;0,0000;0;0;0;0,7400;0,0000;0,0000;0
22767709;2026-03-26;64;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,5700;0,0000;0,0000;0
22767709;2026-03-26;64;317803613;Зеркальный шкаф подвесной 90 с полками;8;0;0,0000;0,0000;0;1;1;2,6100;13228,0000;0,0000;0
22767709;2026-03-26;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;5;0;0,0000;0,0000;0;0;0;1,6900;0,0000;0,0000;0
22767709;2026-03-26;64;317803585;Зеркальный шкаф подвесной 80 с полками;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
22767709;2026-03-30;64;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;6;0;0,0000;0,0000;0;0;0;0,6600;0,0000;0,0000;0
22767709;2026-03-30;64;385558822;Шкаф зеркало для ванной навесной LEVI 100;2;0;0,0000;0,0000;0;0;0;0,9700;0,0000;0,0000;0
22767709;2026-03-30;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;4;0;0,0000;0,0000;0;0;0;1,0900;0,0000;0,0000;0
22767709;2026-03-30;64;385558815;Шкаф зеркало для ванной навесной LEVI 80;2;0;0,0000;0,0000;0;0;0;0,3200;0,0000;0,0000;0
22767709;2026-03-30;64;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;3;0;0,0000;0,0000;0;0;0;0,3100;0,0000;0,0000;0
22767709;2026-03-30;64;317803613;Зеркальный шкаф подвесной 90 с полками;5;0;0,0000;0,0000;0;0;0;1,6300;0,0000;0,0000;0
22767709;2026-03-30;32;317803613;Зеркальный шкаф подвесной 90 с полками;1;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
22767709;2026-03-30;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;3;1;33,3300;1,4800;0;0;0;1,4800;0,0000;0,0000;0
22767709;2026-03-30;32;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;1;0;0,0000;0,0000;0;0;0;0,7200;0,0000;0,0000;0
33869315;2026-04-01;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;350;5;1,4300;45,9400;0;0;0;229,7100;0,0000;0,0000;0
33869315;2026-04-01;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;2436;79;3,2400;19,8600;11;0;0;1569,2300;0,0000;0,0000;0
33869315;2026-04-01;64;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-01;64;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-01;64;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-01;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;3618;154;4,2600;15,0100;13;2;2;2311,7500;46736,0000;1,3000;1
33869315;2026-04-01;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;3;2;2;0,0000;45830,0000;0,0000;1
33869315;2026-04-01;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-01;32;559760316;Тумба напольная Fame 80 с раковиной Гармония 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-01;32;317321017;Тумба подвесная HOLY 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-04-01;32;318213432;Зеркальный шкаф подвесной FAME 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;4588;183;3,9900;16,0200;20;5;5;2931,8000;116840,0000;2,7300;0
33869315;2026-03-29;32;317321055;Тумба напольная HOLY 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;1;1;0,0000;28461,0000;0,0000;0
33869315;2026-03-29;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;6;3;3;0,0000;68745,0000;0,0000;0
33869315;2026-03-29;32;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;1;1;0,0000;23211,0000;0,0000;0
33869315;2026-03-29;32;317803592;Шкаф напольный для стиральной машины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;32;316790443;Тумба напольная FAME 80 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;32;399669261;Тумба Fab 70 с раковиной Клермонт 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;32;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;32;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;3012;94;3,1200;20,5500;14;0;0;1932,1500;0,0000;0,0000;0
33869315;2026-03-29;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;2;1;1;0,0000;22915,0000;0,0000;0
33869315;2026-03-29;64;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;64;317321016;Тумба напольная HOLY 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;64;317321021;Тумба напольная HOLY 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;64;318234381;Шкаф-пенал универсальный HOLY для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-29;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;352;7;1,9900;33,0900;0;0;0;231,6300;0,0000;0,0000;0
33869315;2026-03-25;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;3608;157;4,3500;13,8000;19;3;3;2165,9800;73547,0000;1,9100;1
33869315;2026-03-25;32;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;6;2;2;0,0000;49407,0000;0,0000;0
33869315;2026-03-25;32;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-25;32;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-25;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-25;1;316790457;Тумба напольная FAME 80 с раковиной Como 80;379;4;1,0600;60,5300;1;0;0;242,1300;0,0000;0,0000;0
33869315;2026-03-25;64;316790457;Тумба напольная FAME 80 с раковиной Como 80;2256;65;2,8800;20,7800;7;0;0;1350,6500;0,0000;0,0000;0
33869315;2026-03-25;64;317321021;Тумба напольная HOLY 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-25;64;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-25;64;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-25;64;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;559760274;Тумба напольная Fame 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;392095020;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;316790430;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;559760316;Тумба напольная Fame 80 с раковиной Гармония 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;317321030;Тумба напольная HOLY 100 с раковиной Foster 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;317803584;Зеркальный шкаф подвесной 70 с полками;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;317483298;Тумба напольная VITA 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;559757383;Тумба напольная Grace 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;400539178;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;316790426;Тумба напольная FAME 50 с раковиной Фест 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;559760297;Тумба напольная Fame 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;316790433;Тумба напольная FAME 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;316790437;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;580140360;Тумба напольная Grace 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;317483279;Тумба напольная VITA 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33869315;2026-03-31;0;318213418;Зеркальный шкаф подвесной FAME 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
