advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
26394237;2026-03-06;64;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;2;0;0,0000;0,0000;0;0;0;0,9900;0,0000;0,0000;0
26394237;2026-03-06;32;257206072;Тумба подвесная Noche 80 с раковиной Moduo;52;0;0,0000;0,0000;0;0;0;27,1900;0,0000;0,0000;0
26394237;2026-03-06;1;257206072;Тумба подвесная Noche 80 с раковиной Moduo;14;0;0,0000;0,0000;0;0;0;7,3000;0,0000;0,0000;0
26394237;2026-03-08;32;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;1;0;0,0000;0,0000;0;0;0;0,5000;0,0000;0,0000;0
26394237;2026-03-08;32;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;1;0;0,0000;0,0000;0;0;0;0,4500;0,0000;0,0000;0
26394237;2026-03-03;64;257206072;Тумба подвесная Noche 80 с раковиной Moduo;253;1;0,4000;132,1400;0;0;0;132,1400;0,0000;0,0000;0
26394237;2026-03-03;1;257206072;Тумба подвесная Noche 80 с раковиной Moduo;49;0;0,0000;0,0000;0;0;0;25,5100;0,0000;0,0000;0
26394237;2026-03-03;32;257206072;Тумба подвесная Noche 80 с раковиной Moduo;213;1;0,4700;110,9800;0;0;0;110,9800;0,0000;0,0000;0
26394237;2026-03-02;32;257206072;Тумба подвесная Noche 80 с раковиной Moduo;150;0;0,0000;0,0000;0;0;0;78,2700;0,0000;0,0000;0
26394237;2026-03-02;64;257206072;Тумба подвесная Noche 80 с раковиной Moduo;126;1;0,7900;66,0400;0;0;0;66,0400;0,0000;0,0000;0
26394237;2026-03-02;1;257206072;Тумба подвесная Noche 80 с раковиной Moduo;32;0;0,0000;0,0000;0;0;0;16,5900;0,0000;0,0000;0
26394237;2026-03-01;1;257206072;Тумба подвесная Noche 80 с раковиной Moduo;52;0;0,0000;0,0000;0;0;0;26,7700;0,0000;0,0000;0
26394237;2026-03-01;64;257206072;Тумба подвесная Noche 80 с раковиной Moduo;308;6;1,9500;26,8400;1;0;0;161,0600;0,0000;0,0000;0
26394237;2026-03-01;32;257206072;Тумба подвесная Noche 80 с раковиной Moduo;345;3;0,8700;59,9500;0;0;0;179,8500;0,0000;0,0000;0
26394237;2026-03-05;32;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26394237;2026-03-05;32;257206072;Тумба подвесная Noche 80 с раковиной Moduo;200;5;2,5000;20,8400;1;0;0;104,2100;0,0000;0,0000;0
26394237;2026-03-05;64;257206072;Тумба подвесная Noche 80 с раковиной Moduo;167;0;0,0000;0,0000;0;0;0;87,2000;0,0000;0,0000;0
26394237;2026-03-05;1;257206072;Тумба подвесная Noche 80 с раковиной Moduo;43;0;0,0000;0,0000;0;0;0;22,4200;0,0000;0,0000;0
26394237;2026-03-04;32;257206072;Тумба подвесная Noche 80 с раковиной Moduo;248;5;2,0200;25,8300;0;0;0;129,1400;0,0000;0,0000;0
26394237;2026-03-04;64;257206072;Тумба подвесная Noche 80 с раковиной Moduo;212;2;0,9400;55,4400;0;0;0;110,8800;0,0000;0,0000;0
26394237;2026-03-04;1;257206072;Тумба подвесная Noche 80 с раковиной Moduo;31;0;0,0000;0,0000;0;0;0;16,1200;0,0000;0,0000;0
26271474;2026-03-12;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-12;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-12;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);2;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
26271474;2026-03-12;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-23;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,3800;0,0000;0,0000;0
26271474;2026-03-23;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-21;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,1200;0,0000;0,0000;0
26271474;2026-03-21;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-21;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;4;0;0,0000;0,0000;0;0;0;0,8000;0,0000;0,0000;0
26271474;2026-03-14;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-14;32;196284867;Тумба напольная Линни 55 с раковиной Клермонт 55 (компл);0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-05;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-05;64;435960400;Тумба напольная Лайн 55 с раковиной Уют 55 для ванной;2;0;0,0000;0,0000;0;0;0;0,2500;0,0000;0,0000;0
26271474;2026-03-05;64;214735154;Тумба напольная Модена 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,0900;0,0000;0,0000;0
26271474;2026-03-05;32;214735154;Тумба напольная Модена 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,6600;0,0000;0,0000;0
26271474;2026-03-01;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,1400;0,0000;0,0000;0
26271474;2026-03-01;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;3;0;0,0000;0,0000;0;0;0;0,6100;0,0000;0,0000;0
26271474;2026-03-04;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-04;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-04;64;214735154;Тумба напольная Модена 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,0900;0,0000;0,0000;0
26271474;2026-03-11;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;0;2;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-11;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,1200;0,0000;0,0000;0
26271474;2026-03-11;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,3900;0,0000;0,0000;0
26271474;2026-03-13;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,1900;0,0000;0,0000;0
26271474;2026-03-07;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-07;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);2;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
26271474;2026-03-07;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-16;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-16;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,1400;0,0000;0,0000;0
26271474;2026-03-16;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-08;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-08;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,6600;0,0000;0,0000;0
26271474;2026-03-08;32;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,6300;0,0000;0,0000;0
26271474;2026-03-18;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,7400;0,0000;0,0000;0
26271474;2026-03-18;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,7400;0,0000;0,0000;0
26271474;2026-03-18;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;2;0;0,0000;0,0000;0;0;0;0,4400;0,0000;0,0000;0
26271474;2026-03-15;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;2;0;0,0000;0,0000;0;0;0;0,3400;0,0000;0,0000;0
26271474;2026-03-15;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,6100;0,0000;0,0000;0
26271474;2026-03-15;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-06;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-06;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-06;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;3;0;0,0000;0,0000;0;0;0;0,5800;0,0000;0,0000;0
26271474;2026-03-06;64;214735154;Тумба напольная Модена 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-20;32;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;0;2;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-20;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-20;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-03;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;4;0;0,0000;0,0000;0;0;0;0,8000;0,0000;0,0000;0
26271474;2026-03-03;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);2;0;0,0000;0,0000;0;0;0;0,2500;0,0000;0,0000;0
26271474;2026-03-09;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2200;0,0000;0,0000;0
26271474;2026-03-09;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-09;32;214735154;Тумба напольная Модена 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,6300;0,0000;0,0000;0
26271474;2026-03-17;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-17;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,3900;0,0000;0,0000;0
26271474;2026-03-19;32;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-19;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-19;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,1900;0,0000;0,0000;0
26271474;2026-03-02;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;4;0;0,0000;0,0000;0;0;0;0,8800;0,0000;0,0000;0
26271474;2026-03-02;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;1;0;0,0000;0,0000;0;0;0;0,2000;0,0000;0,0000;0
26271474;2026-03-10;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-10;32;214735154;Тумба напольная Модена 50 с раковиной Como 50;2;0;0,0000;0,0000;0;0;0;1,2700;0,0000;0,0000;0
26271474;2026-03-10;64;435960400;Тумба напольная Лайн 55 с раковиной Уют 55 для ванной;1;0;0,0000;0,0000;0;0;0;0,1200;0,0000;0,0000;0
26271474;2026-03-10;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;5;0;0,0000;0,0000;0;0;0;1,4700;0,0000;0,0000;0
26271474;2026-03-10;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;2;0;0,0000;0,0000;0;0;0;0,5300;0,0000;0,0000;0
26271474;2026-03-22;64;143473076;Тумба напольная Ориана 50 с раковиной Фостер 50;2;0;0,0000;0,0000;0;0;0;0,4100;0,0000;0,0000;0
26271474;2026-03-22;64;214735210;Тумба напольная Квадро 50 с раковиной Como 50;1;0;0,0000;0,0000;0;0;0;0,1200;0,0000;0,0000;0
26271474;2026-03-24;64;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);1;0;0,0000;0,0000;0;0;0;0,1200;0,0000;0,0000;0
26271474;2026-03-24;64;435960400;Тумба напольная Лайн 55 с раковиной Уют 55 для ванной;1;0;0,0000;0,0000;0;0;0;0,1800;0,0000;0,0000;0
26271474;2026-03-24;32;196284855;Тумба напольная Линни 50 с раковиной Клермонт 50 (компл);0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
26271474;2026-03-24;32;196284858;Тумба напольная Линни 60 с раковиной Клермонт 60 (компл);0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-04;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;115;2;1,7400;18,2600;0;0;0;36,5100;0,0000;0,0000;0
26514273;2026-03-04;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;212;2;0,9400;34,2400;0;0;0;68,4800;0,0000;0,0000;0
26514273;2026-03-04;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;28;0;0,0000;0,0000;0;0;0;9,0500;0,0000;0,0000;0
26514273;2026-03-04;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;58;0;0,0000;0,0000;0;0;0;18,8900;0,0000;0,0000;0
26514273;2026-03-04;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;296;5;1,6900;19,1900;0;0;0;95,9400;0,0000;0,0000;0
26514273;2026-03-04;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;153;3;1,9600;16,4500;0;0;0;49,3600;0,0000;0,0000;0
26514273;2026-03-09;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;29;0;0,0000;0,0000;0;0;0;9,3800;0,0000;0,0000;0
26514273;2026-03-09;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;49;0;0,0000;0,0000;0;0;0;15,9700;0,0000;0,0000;0
26514273;2026-03-09;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;320;10;3,1300;10,4500;1;0;0;104,5000;0,0000;0,0000;0
26514273;2026-03-09;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;181;1;0,5500;58,9700;1;0;0;58,9700;0,0000;0,0000;0
26514273;2026-03-09;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;207;5;2,4200;13,5500;0;0;0;67,7600;0,0000;0,0000;0
26514273;2026-03-09;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;143;2;1,4000;23,2100;0;0;0;46,4100;0,0000;0,0000;0
26514273;2026-03-20;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;126;4;3,1700;9,8600;0;0;0;39,4200;0,0000;0,0000;0
26514273;2026-03-20;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;362;7;1,9300;16,7400;0;0;0;117,1600;0,0000;0,0000;0
26514273;2026-03-20;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;37;0;0,0000;0,0000;0;0;0;12,1400;0,0000;0,0000;0
26514273;2026-03-20;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;21;0;0,0000;0,0000;0;0;0;6,6200;0,0000;0,0000;0
26514273;2026-03-20;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;236;2;0,8500;37,7700;0;0;0;75,5400;0,0000;0,0000;0
26514273;2026-03-20;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;76;0;0,0000;0,0000;0;0;0;23,4200;0,0000;0,0000;0
26514273;2026-03-20;64;507407242;Зеркальный шкаф подвесной Модена 80;0;0;0,0000;0,0000;2;3;3;0,0000;26406,0000;0,0000;0
26514273;2026-03-20;64;555459681;Тумба напольная Модена 70 с раковиной Como 70 для ванной;0;0;0,0000;0,0000;1;2;2;0,0000;46380,0000;0,0000;0
26514273;2026-03-03;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;78;0;0,0000;0,0000;0;0;0;25,4200;0,0000;0,0000;0
26514273;2026-03-03;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;192;1;0,5200;62,1800;0;0;0;62,1800;0,0000;0,0000;0
26514273;2026-03-03;64;234635370;Зеркальный шкаф подвесной Diva 80;0;0;0,0000;0,0000;0;2;2;0,0000;18238,0000;0,0000;0
26514273;2026-03-03;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;25;0;0,0000;0,0000;0;0;0;8,0700;0,0000;0,0000;0
26514273;2026-03-03;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;77;0;0,0000;0,0000;0;0;0;25,1600;0,0000;0,0000;0
26514273;2026-03-03;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;123;0;0,0000;0,0000;1;0;0;39,3600;0,0000;0,0000;0
26514273;2026-03-03;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;328;3;0,9100;35,5000;1;0;0;106,5000;0,0000;0,0000;0
26514273;2026-03-08;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;18;0;0,0000;0,0000;0;0;0;5,8700;0,0000;0,0000;0
26514273;2026-03-08;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;32;0;0,0000;0,0000;0;0;0;10,5000;0,0000;0,0000;0
26514273;2026-03-08;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;283;4;1,4100;22,9900;0;0;0;91,9400;0,0000;0,0000;0
26514273;2026-03-08;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;161;3;1,8600;17,5000;0;0;0;52,5100;0,0000;0,0000;0
26514273;2026-03-08;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;158;2;1,2700;25,7500;0;0;0;51,4900;0,0000;0,0000;0
26514273;2026-03-08;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;96;4;4,1700;7,8000;0;0;0;31,1900;0,0000;0,0000;0
26514273;2026-03-08;64;234635370;Зеркальный шкаф подвесной Diva 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-18;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;51;1;1,9600;16,7300;0;0;0;16,7300;0,0000;0,0000;0
26514273;2026-03-18;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;17;1;5,8800;5,3500;0;0;0;5,3500;0,0000;0,0000;0
26514273;2026-03-18;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;138;2;1,4500;21,5800;0;0;0;43,1500;0,0000;0,0000;0
26514273;2026-03-18;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;339;5;1,4700;22,0500;0;0;0;110,2700;0,0000;0,0000;0
26514273;2026-03-18;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;205;4;1,9500;16,5700;0;0;0;66,2800;0,0000;0,0000;0
26514273;2026-03-18;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;66;1;1,5200;21,0900;0;0;0;21,0900;0,0000;0,0000;0
26514273;2026-03-15;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;305;6;1,9700;16,5400;0;0;0;99,2400;0,0000;0,0000;0
26514273;2026-03-15;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;139;1;0,7200;44,9000;0;0;0;44,9000;0,0000;0,0000;0
26514273;2026-03-15;64;211790232;Зеркальный шкаф подвесной Lavanti 70 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-15;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;60;0;0,0000;0,0000;0;0;0;19,6800;0,0000;0,0000;0
26514273;2026-03-15;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;17;0;0,0000;0,0000;0;0;0;5,5800;0,0000;0,0000;0
26514273;2026-03-15;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;184;1;0,5400;59,1400;0;0;0;59,1400;0,0000;0,0000;0
26514273;2026-03-15;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;517;6;1,1600;27,7800;1;0;0;166,6600;0,0000;0,0000;0
26514273;2026-03-06;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;37;0;0,0000;0,0000;0;0;0;12,0400;0,0000;0,0000;0
26514273;2026-03-06;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;28;0;0,0000;0,0000;0;0;0;8,9500;0,0000;0,0000;0
26514273;2026-03-06;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;148;2;1,3500;23,9800;0;0;0;47,9600;0,0000;0,0000;0
26514273;2026-03-06;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;69;0;0,0000;0,0000;0;0;0;22,2100;0,0000;0,0000;0
26514273;2026-03-06;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;129;2;1,5500;20,7400;0;0;0;41,4900;0,0000;0,0000;0
26514273;2026-03-06;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;258;1;0,3900;84,0300;0;0;0;84,0300;0,0000;0,0000;0
26514273;2026-03-16;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;187;4;2,1400;14,6700;0;0;0;58,7000;0,0000;0,0000;0
26514273;2026-03-16;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;394;13;3,3000;9,7300;0;0;0;126,4500;0,0000;0,0000;0
26514273;2026-03-16;32;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-16;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;261;7;2,6800;12,1600;0;0;0;85,1400;0,0000;0,0000;0
26514273;2026-03-16;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;144;0;0,0000;0,0000;0;0;0;45,4500;0,0000;0,0000;0
26514273;2026-03-16;64;371700999;Тумба напольная Модена 80 с раковиной Como для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-16;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;52;0;0,0000;0,0000;0;0;0;17,0600;0,0000;0,0000;0
26514273;2026-03-16;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;31;1;3,2300;9,7100;0;0;0;9,7100;0,0000;0,0000;0
26514273;2026-03-12;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;16;1;6,2500;5,2200;0;0;0;5,2200;0,0000;0,0000;0
26514273;2026-03-12;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;37;1;2,7000;12,1400;0;0;0;12,1400;0,0000;0,0000;0
26514273;2026-03-12;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;117;2;1,7100;18,7800;0;0;0;37,5600;0,0000;0,0000;0
26514273;2026-03-12;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;177;4;2,2600;14,4900;0;0;0;57,9600;0,0000;0,0000;0
26514273;2026-03-12;64;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-12;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;152;4;2,6300;12,2700;2;0;0;49,1000;0,0000;0,0000;0
26514273;2026-03-12;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;321;7;2,1800;14,9600;0;0;0;104,7300;0,0000;0,0000;0
26514273;2026-03-23;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;31;0;0,0000;0,0000;0;0;0;9,9400;0,0000;0,0000;0
26514273;2026-03-23;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;180;4;2,2200;14,5500;1;0;0;58,1800;0,0000;0,0000;0
26514273;2026-03-23;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;26;1;3,8500;8,4600;0;0;0;8,4600;0,0000;0,0000;0
26514273;2026-03-23;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;5;0;0,0000;0,0000;0;0;0;1,6400;0,0000;0,0000;0
26514273;2026-03-23;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;23;0;0,0000;0,0000;0;0;0;7,2800;0,0000;0,0000;0
26514273;2026-03-23;64;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;122;4;3,2800;9,9000;0;0;0;39,5900;0,0000;0,0000;0
26514273;2026-03-10;32;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;248;6;2,4200;13,4800;0;0;0;80,8500;0,0000;0,0000;0
26514273;2026-03-10;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;100;0;0,0000;0,0000;0;0;0;32,0800;0,0000;0,0000;0
26514273;2026-03-10;32;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
26514273;2026-03-10;1;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;24;2;8,3300;3,9400;0;0;0;7,8700;0,0000;0,0000;0
26514273;2026-03-10;1;211790236;Зеркальный шкаф подвесной Lavanti 100 для ванной комнаты;44;1;2,2700;14,4000;0;0;0;14,4000;0,0000;0,0000;0
26514273;2026-03-10;64;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;91;1;1,1000;29,7200;0;0;0;29,7200;0,0000;0,0000;0
